scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_flat_tsac_beta-0.0_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.0,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08525149190110827,0.17050298380221654,7.042253521126762,7.388462631429383,1.5789473684210524,0.00723075100532077,0.08725069942245134,0.08725069942245134,36.61971830985916,104.91616936629724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,minimal overlay,False,0.0,0,,,False,False,0.0,,,,,not_evaluated,False,339.8692810457516,304.6319977266269,none,False,False,1000.0,False,394.1460642227906,194.37340153452686,239.84086388178463,54.5609548167093,117.0787155441887,88.94572321682297,200.05683432793407,361.4663256606991,349.53111679454395
calib_flat_tsac_beta-0.0_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.0,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08696307954619976,0.17392615909239953,7.042253521126762,7.31457800511509,1.6269169427064163,0.007244082484801738,0.0918512874083639,0.09185128740836368,36.61971830985916,103.86700767263429,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,9.79391552497707e-05,0.0002024176448728876,strong overlay,True,0.0,0,0.0,0.0,False,False,1.1344913151364653,,,,,not_evaluated,False,338.2654600301659,311.58567774936057,none,False,False,1000.0,True,391.7430651190242,196.5322316217457,238.21168601219753,54.015345268542205,119.49767197849039,91.13318906157781,198.312676241065,360.15935471178443,350.3947799855729
calib_flat_tsac_beta-0.0_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.0,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08867466719129123,0.17734933438258252,7.042253521126761,7.240693378800795,1.6758654878955632,0.007260863888866062,0.09645187539427691,0.09645187539427691,36.61971830985916,102.8178459789713,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00019587831049954174,0.0004048352897457752,strong overlay,True,0.0,0,0.0,0.0,False,False,2.268982630272952,,,,,not_evaluated,False,336.66163901458026,318.5393577720944,none,False,False,1000.0,True,389.34006601525783,198.69106170896453,236.58250814261044,53.46973572037511,121.9166284127921,93.32065490633265,196.56851815419589,358.8523837628697,351.25844317660176
calib_flat_tsac_beta-0.0_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.0,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.09038625483638273,0.1807725096727654,7.042253521126761,7.166808752486502,1.725823281439125,0.00728109521751374,0.10105246338018925,0.10105246338018925,36.61971830985916,101.76868428530834,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00029381746574931247,0.0006072529346186637,strong overlay,True,0.0,0,0.0,0.0,False,False,3.4034739454094174,,,,,not_evaluated,False,335.0578179989944,325.49303779482807,none,False,False,1000.0,True,386.9370669114915,200.84989179618339,234.9533302730234,52.92412617220802,124.33558484709381,95.50812075108752,194.82436006732684,357.54541281395507,352.1221063676307
calib_flat_tsac_beta-0.0_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.0,0.04,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09209784248147418,0.18419568496294836,7.04225352112676,7.092924126172208,1.7768218623481777,0.007304776470744773,0.10580482303619054,0.10580482303619032,36.61971830985916,100.71952259164536,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.0003917566209990832,0.0008096705794915513,strong overlay,True,0.0,0,0.0,0.0,False,False,4.5379652605458825,,,,,not_evaluated,False,333.4539969834087,332.44671781756165,none,False,False,1000.0,True,384.5340678077251,203.0087218834022,233.3241524034363,52.37851662404093,126.75454128139549,97.69558659584234,193.08020198045773,356.23844186504033,352.98576955865957
calib_flat_tsac_beta-0.0_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.0,0.05,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09380943012656569,0.18761886025313138,7.04225352112676,7.0190394998579135,1.8288940975921584,0.007331907648559162,0.11142817954352124,0.11142817954352169,67.6056338028169,99.67036089798238,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0004896957762488544,0.0010120882243644389,strong overlay,True,0.0,0,0.0,0.0,False,False,5.672456575682369,,,,,not_evaluated,False,331.850175967823,339.40039784029557,none,True,False,1000.0,True,382.1310687039587,205.16755197062102,231.6949745338492,51.832907075873834,129.1734977156972,99.8830524405972,191.33604389358862,354.93147091612565,353.8494327496885
calib_flat_tsac_beta-0.0_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.0,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09552101777165715,0.19104203554331436,7.042253521126761,6.94515487354362,1.882074252734947,0.0073624887509569055,0.11732031377721408,0.11732031377721386,67.6056338028169,98.62119920431941,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005876349314986254,0.0012145058692373265,strong overlay,True,0.0,0,0.0,0.0,False,False,6.806947890818855,,,,,not_evaluated,False,330.2463549522373,346.3540778630293,none,True,False,1000.0,True,379.7280696001924,207.32638205783988,230.06579666426214,51.28729752770674,131.59245414999893,102.07051828535205,189.59188580671957,353.62449996721097,354.71309594071744
calib_flat_tsac_beta-0.0_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.0,0.07,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09723260541674865,0.19446521083349724,7.042253521126761,6.871270247229327,1.936398067128118,0.007396519777938006,0.1232124480109067,0.1232124480109058,67.6056338028169,97.57203751065646,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0006855740867483964,0.001416923514110215,strong overlay,True,0.0,0,0.0,0.0,False,False,7.941439205955342,,,,,not_evaluated,False,328.64253393665166,353.30775788576284,none,True,False,1000.0,True,377.325070496426,209.48521214505868,228.43661879467507,50.74168797953965,134.0114105843006,104.25798413010689,187.84772771985047,352.3175290182963,355.57675913174637
calib_flat_tsac_beta-0.0_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.0,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09894419306184012,0.19788838612368023,7.04225352112676,6.7973856209150325,1.991902834008097,0.0074340007295024615,0.12940369213774328,0.12940369213774372,67.6056338028169,96.52287581699348,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0007835132419981666,0.0016193411589831026,dominant overlay,True,0.0,0,0.0,0.0,False,False,9.075930521091808,,,,,not_evaluated,False,327.0387129210658,360.2614379084969,none,True,False,1000.0,True,374.92207139265963,211.64404223227754,226.807440925088,50.196078431372555,136.4303670186023,106.44544997486175,186.1035696329814,351.0105580693816,356.4404223227753
calib_flat_tsac_beta-0.0_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.0,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.10065578070693161,0.20131156141386322,7.042253521126761,6.723500994600738,2.04862748587445,0.007474931605650268,0.13579056211490204,0.1357905621149018,66.19718309859155,95.4737141233305,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008814523972479384,0.0018217588038559884,dominant overlay,True,0.0,0,0.0,0.0,False,False,10.21042183622827,,,,,not_evaluated,False,325.4348919054801,367.21511793123045,none,True,False,1000.0,True,372.51907228889326,213.80287231949634,225.17826305550088,49.65046888320546,138.849323452904,108.63291581961658,184.35941154611228,349.7035871204669,357.3040855138042
calib_flat_tsac_beta-0.0_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.0,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.10236736835202306,0.20473473670404618,7.042253521126761,6.649616368286444,2.1066126855600538,0.0075193124063814305,0.14219782594841113,0.1421978259484109,66.19718309859155,94.42455242966751,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0009793915524977093,0.002024176448728876,dominant overlay,True,0.0,0,0.0,0.0,False,False,11.344913151364716,,,,,not_evaluated,False,323.83107088989436,374.1687979539641,none,True,False,1000.0,True,370.1160731851268,215.96170240671518,223.5490851859138,49.104859335038356,141.2682798872057,110.82038166437142,182.6152534592432,348.3966161715522,358.16774870483306
calib_flat_tsac_beta-0.01_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.01,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08510320233420988,0.17020640466841977,7.042253521126762,7.385000540326358,1.5714190694735446,0.00722699990538531,0.08637819242822675,0.08637819242822653,36.61971830985916,104.86700767263429,1.0,0.0,0.0,1.0,0.0,9.351563837515425e-06,4.768880403763871e-05,minimal overlay,False,0.03129001280409731,0,0.03129001280409731,0.0166880068288519,False,False,-0.17394366197180067,,,,,not_evaluated,False,339.56917978459,304.3321566226001,none,False,False,1000.0,False,394.00742048197117,194.47192104030836,240.04808904578366,54.57872555023235,116.89384388170457,88.90133640718994,199.8872519001477,361.44321169986677,349.7681999927957
calib_flat_tsac_beta-0.01_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.01,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08681478997930137,0.1736295799586028,7.042253521126762,7.311115914012064,1.6191658395537871,0.007240215319694385,0.09097878041413932,0.0909787804141391,36.61971830985916,103.81784597897132,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,9.406752100804097e-05,0.00021884756854678722,strong overlay,True,0.03160929864903708,0,0.03160929864903708,0.016858292612819778,False,False,0.9605476531646647,,,,,not_evaluated,False,337.9653587690043,311.2858366453338,none,False,False,1000.0,True,391.60442137820485,196.63075112752722,238.41891117619662,54.033116002065256,119.31280031600629,91.08880225194481,198.14309381327865,360.1362407509521,350.63186318382463
calib_flat_tsac_beta-0.01_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.01,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08852637762439285,0.17705275524878564,7.042253521126761,7.23723128769777,1.6678840171987506,0.0072568806585868156,0.0955793684000521,0.09557936840005232,36.61971830985916,102.76868428530834,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.0001916864828610004,0.0004212652134196748,strong overlay,True,0.03193516770727457,0,0.03193516770727457,0.017032089443879773,False,False,2.09503896830113,,,,,not_evaluated,False,336.3615377534186,318.23951666806744,none,False,False,1000.0,True,389.2014222744384,198.78958121474605,236.78973330660952,53.48750645389816,121.73175675030798,93.27626809669965,196.39893572640955,358.8292698020374,351.4955263748535
calib_flat_tsac_beta-0.01_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.01,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.0902379652694843,0.1804759305389686,7.042253521126761,7.163346661383476,1.7176035519863007,0.0072769959220625995,0.10017995638596511,0.10017995638596444,36.61971830985916,101.71952259164536,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.0002895943516080897,0.0006236828582925624,strong overlay,True,0.032267825704225345,0,0.032267825704225345,0.017209507042253526,False,False,3.2295302834375748,,,,,not_evaluated,False,334.7577167378327,325.1931966908013,none,False,False,1000.0,True,386.79842317067204,200.94841130196485,235.16055543702242,52.94189690573107,124.15071318460963,95.46373394145448,194.65477763954044,357.52229885312266,352.3591895658824
calib_flat_tsac_beta-0.01_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.01,0.04,0.0,,142,39,0,0,1.0,1000.0000000000003,0,0.09194955291457581,0.18389910582915162,7.042253521126763,7.089462035069183,1.7683556374503113,0.007300561110121744,0.10493855981320444,0.10493855981320355,36.61971830985916,100.6703608979824,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.0003875335068578599,0.0008261005031654518,strong overlay,True,0.03260748702742772,0,0.03260748702742772,0.017390659747961456,False,False,4.364021598574082,,,,,not_evaluated,False,333.15389572224706,332.146876713535,none,False,False,1000.0,True,384.3954240669057,203.10724138918374,233.5313775674354,52.39628735756399,126.56966961891138,97.65119978620935,192.9106195526714,356.2153279042081,353.22285275691144
calib_flat_tsac_beta-0.01_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.01,0.05,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09366114055966726,0.18732228111933447,7.042253521126759,7.015577408754886,1.820172776342978,0.007327576222764234,0.11060850445977066,0.11060850445977066,67.6056338028169,99.62119920431938,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.00048547266210763253,0.001028518148038336,strong overlay,True,0.03295437518729397,0,0.03295437518729397,0.01757566676655679,False,False,5.498512913710527,,,,,not_evaluated,False,331.5500747066612,339.1005567362686,none,True,False,1000.0,True,381.9924249631392,205.2660714764025,231.9021996978482,51.85067780939686,128.98862605321304,99.83866563096416,191.16646146580223,354.90835695529324,354.0865159479402
calib_flat_tsac_beta-0.01_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.01,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09537272820475877,0.19074545640951748,7.042253521126761,6.941692782440594,1.873088850049386,0.007358041259990088,0.11650063869346305,0.11650063869346283,67.6056338028169,98.57203751065644,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005834118173574025,0.0012309357929112252,strong overlay,True,0.033308723307587454,0,0.033308723307587454,0.017764652430713315,False,False,6.633004228847075,,,,,not_evaluated,False,329.94625369107564,346.0542367590026,none,True,False,1000.0,True,379.5894258593729,207.42490156362138,230.2730218282612,51.305068261229785,131.4075824875148,102.02613147571904,189.42230337893318,353.6013860063786,354.9501791389692
calib_flat_tsac_beta-0.01_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.01,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09708431584985024,0.19416863169970047,7.042253521126761,6.8678081561263,1.9271391924658257,0.007391956221799294,0.12239277292715567,0.12239277292715545,67.6056338028169,97.52287581699346,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0006813509726071737,0.0014333534377841137,strong overlay,True,0.03367077464788732,0,0.03367077464788732,0.01795774647887324,False,False,7.767495543983499,,,,,not_evaluated,False,328.34243267548976,353.0079167817361,none,True,False,1000.0,True,377.18642675560653,209.58373165084018,228.6438439586741,50.759458713062685,133.82653892181648,104.21359732047387,187.6781452920641,352.29441505746394,355.81384232999807
calib_flat_tsac_beta-0.01_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.01,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09879590349494173,0.19759180698988346,7.042253521126761,6.793923529812007,1.9823606686803725,0.0074293211081918565,0.1286109132993256,0.12861091329932495,67.6056338028169,96.47371412333051,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0007792901278569439,0.0016357710826570013,dominant overlay,True,0.034040783160501464,0,0.034040783160501464,0.01815508435226745,False,False,8.901986859119985,,,,,not_evaluated,False,326.73861165990405,359.9615968044698,none,True,False,1000.0,True,374.7834276518402,211.74256173805904,227.01466608908706,50.213849164895606,136.2454953561182,106.40106316522873,185.93398720519502,350.9874441085493,356.67750552102706
calib_flat_tsac_beta-0.01_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.01,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.1005074911400332,0.20101498228006645,7.042253521126761,6.720038903497715,2.038791758823909,0.007470135919167776,0.13500931023876905,0.13500931023876883,66.19718309859155,95.42455242966756,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008772292831067144,0.0018381887275298906,dominant overlay,True,0.034419014084507045,0,0.034419014084507045,0.01835680751173709,False,False,10.036478174256452,,,,,not_evaluated,False,325.13479064431846,366.91527682720374,none,True,False,1000.0,True,372.3804285480739,213.9013918252779,225.38548821950002,49.66823961672851,138.66445179041986,108.58852900998357,184.18982911832597,349.68047315963463,357.541168712056
calib_flat_tsac_beta-0.01_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.01,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.10221907878512469,0.20443815757024933,7.042253521126761,6.6461542771834194,2.096472647492386,0.007514400654727045,0.14141657407227792,0.14141657407227837,66.19718309859155,94.37539073600456,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0009751684383564858,0.0020406063724027774,dominant overlay,True,0.03480574457983857,0,0.03480574457983857,0.01856306377591391,False,False,11.170969489392917,,,,,not_evaluated,False,323.53096962873275,373.8689568499374,none,True,False,1000.0,True,369.97742944430746,216.0602219124967,223.7563103499129,49.12263006856142,141.08340822472158,110.77599485473841,182.44567103145687,348.3735022107199,358.40483190308487
calib_flat_tsac_beta-0.02_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.02,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08495491276731146,0.16990982553462297,7.042253521126762,7.381538449223331,1.5639363105193742,0.0072232865049466875,0.08550568543400217,0.08550568543400194,36.61971830985916,104.8178459789713,1.0,0.0,0.0,1.0,0.0,1.8703127675031358e-05,9.537760807527742e-05,minimal overlay,False,0.06321859729807416,0,0.06321859729807416,0.033716585225639556,False,False,-0.347887323943643,,,,,not_evaluated,False,339.2690785234282,304.03231551857334,none,False,False,1000.0,False,393.8687767411517,194.57044054608986,240.25531420978274,54.5964962837554,116.70897221922041,88.85694959755693,199.7176694723613,361.4200977390344,350.00528319104745
calib_flat_tsac_beta-0.02_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.02,0.01,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08666650041240292,0.17333300082480585,7.042253521126761,7.307653822909038,1.6114620948961436,0.00723638585408387,0.0901062734199145,0.09010627341991517,36.61971830985916,103.76868428530834,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,9.106401675062421e-05,0.00023527749222068597,strong overlay,True,0.06387033541454915,0,0.06387033541454915,0.03406417888775955,False,False,0.7866039911928224,,,,,not_evaluated,False,337.6652575078425,310.985995541307,none,False,False,1000.0,True,391.4657776373854,196.7292706333087,238.62613634019567,54.05088673558831,119.1279286535221,91.04441544231177,197.97351138549223,360.11312679011974,350.86894638207633
calib_flat_tsac_beta-0.02_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.02,0.02,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08837808805749439,0.17675617611498878,7.042253521126759,7.233769196594742,1.659951807061705,0.007252935127804404,0.09470686140582729,0.09470686140582751,36.61971830985916,102.71952259164534,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00018813504201608226,0.00043769513709357357,strong overlay,True,0.06453565140845069,0,0.06453565140845069,0.03441901408450705,False,False,1.9210953063292462,,,,,not_evaluated,False,336.0614364922566,317.93967556404056,none,False,False,1000.0,True,389.0627785336188,198.8881007205275,236.99695847060852,53.50527718742119,121.54688508782378,93.23188128706661,196.2293532986231,358.80615584120494,351.7326095731052
calib_flat_tsac_beta-0.02_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.02,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.09008967570258587,0.1801793514051718,7.042253521126761,7.1598845702804494,1.7094350733337924,0.0072729343261083,0.0993074493917403,0.09930744939173985,36.61971830985916,101.67036089798238,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.0002857540038690408,0.000640112781966462,strong overlay,True,0.06521497405485543,0,0.06521497405485543,0.03478131949592291,False,False,3.0555866214657326,,,,,not_evaluated,False,334.4576154766709,324.8933555867742,none,False,False,1000.0,True,386.65977942985256,201.04693080774635,235.36778060102148,52.959667639254114,123.96584152212549,95.41934713182147,194.48519521175405,357.4991848922903,352.59627276413414
calib_flat_tsac_beta-0.02_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.02,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.09180126334767738,0.1836025266953547,7.042253521126761,7.085999943966156,1.7599427466835869,0.007296383448995547,0.10407229659021744,0.10407229659021766,33.80281690140845,100.62119920431942,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.0003833729657220004,0.0008425304268393496,strong overlay,True,0.06590875037458795,0,0.06590875037458795,0.03515133353311358,False,False,4.19007793660226,,,,,not_evaluated,False,332.85379446108533,331.8470356095082,none,False,False,1000.0,True,384.2567803260862,203.2057608949652,233.7386027314344,52.41405809108702,126.38479795642724,97.60681297657632,192.74103712488497,356.1922139433757,353.45993595516313
calib_flat_tsac_beta-0.02_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.02,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.09351285099276885,0.1870257019855377,7.042253521126761,7.012115317651861,1.8115069708854596,0.00732328249646615,0.1097888293760203,0.10978882937602008,67.6056338028169,99.57203751065643,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.00048124954796640847,0.0010449480717122372,strong overlay,True,0.06661744661517491,0,0.06661744661517491,0.03552930486142663,False,False,5.324569251738684,,,,,not_evaluated,False,331.24997344549956,338.80071563224186,none,True,False,1000.0,True,381.8537812223198,205.364590982184,232.10942486184732,51.86844854291992,128.80375439072893,99.79427882133116,190.99687903801586,354.88524299446095,354.323599146192
calib_flat_tsac_beta-0.02_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.02,0.06,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09522443863786034,0.19044887727572068,7.042253521126762,6.9382306913375675,1.8641612487350454,0.007353631468520109,0.11568096360971314,0.11568096360971225,67.6056338028169,98.52287581699348,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005791887032161792,0.0012473657165851249,strong overlay,True,0.06734154929577464,0,0.06734154929577464,0.03591549295774648,False,False,6.45906056687517,,,,,not_evaluated,False,329.64615242991385,345.75439565497544,none,True,False,1000.0,True,379.45078211855343,207.52342106940284,230.48024699226025,51.322838994752836,131.22271082503062,101.981744666086,189.25272095114678,353.57827204554627,355.18726233722094
calib_flat_tsac_beta-0.02_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.02,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09693602628295184,0.19387205256590367,7.042253521126761,6.864346065023274,1.9179405146398607,0.007387430365157422,0.12157309784340486,0.12157309784340553,67.6056338028169,97.4737141233305,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0006771278584659499,0.0014497833614580133,strong overlay,True,0.06808156632100294,0,0.06808156632100294,0.0363101687045349,False,False,7.593551882011698,,,,,not_evaluated,False,328.04233141432803,352.7080756777094,none,True,False,1000.0,True,377.0477830147871,209.6822511566217,228.85106912267318,50.77722944658575,133.64166725933234,104.16921051084087,187.5085628642777,352.27130109663165,356.0509255282499
calib_flat_tsac_beta-0.02_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.02,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0986476139280433,0.19729522785608666,7.042253521126761,6.790461438708981,1.972881211912982,0.007424679186378091,0.1278207945291263,0.12782079452912587,66.19718309859155,96.42455242966753,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0007750670137157209,0.001652201006330901,dominant overlay,True,0.06883802816901409,0,0.06883802816901409,0.03671361502347418,False,False,8.728043197148121,,,,,not_evaluated,False,326.4385103987424,359.66175570044305,none,True,False,1000.0,True,374.64478391102074,211.84108124384053,227.2218912530861,50.23161989841866,136.06062369363403,106.35667635559571,185.76440477740863,350.96433014771696,356.9145887192788
calib_flat_tsac_beta-0.02_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.02,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10035920157313477,0.20071840314626954,7.042253521126761,6.716576812394687,2.0290213751291595,0.007465377932182117,0.1342280583626354,0.13422805836263563,66.19718309859155,95.37539073600458,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008730061689654912,0.0018546186512037885,dominant overlay,True,0.06961148915967715,0,0.06961148915967715,0.03712612755182782,False,False,9.862534512284629,,,,,not_evaluated,False,324.8346893831567,366.6154357231767,none,True,False,1000.0,True,372.2417848072544,213.99991133105937,225.59271338349905,49.686010350251564,138.47958012793572,108.54414220035056,184.02024669053958,349.6573591988023,357.77825191030774
calib_flat_tsac_beta-0.02_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.02,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10207078921822628,0.20414157843645256,7.042253521126761,6.642692186080393,2.0864007179344535,0.007509526602569497,0.14063532219614516,0.14063532219614538,66.19718309859155,94.3262290423416,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0009709453242152627,0.002057036296076677,dominant overlay,True,0.07040252880921895,0,0.07040252880921895,0.037548015364916774,False,False,10.997025827421137,,,,,not_evaluated,False,323.230868367571,373.5691157459106,none,True,False,1000.0,True,369.83878570348804,216.1587414182782,223.96353551391198,49.14040080208447,140.89853656223744,110.73160804510542,182.27608860367047,348.3503882498876,358.6419151013366
calib_flat_tsac_beta-0.03_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.03,0.0,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08480662320041304,0.1696132464008261,7.042253521126761,7.378076358120305,1.556498679585548,0.007219610804004906,0.0846331784397778,0.08463317843977758,36.61971830985916,104.76868428530834,1.0,0.0,0.0,1.0,0.0,2.8054691512546785e-05,0.00014306641211291613,minimal overlay,False,0.09580550312182372,0,0.09580550312182372,0.05109626833163932,False,False,-0.5218309859154645,,,,,not_evaluated,False,338.9689772622665,303.73247441454635,none,False,False,1000.0,False,393.7301330003322,194.66896005187135,240.4625393737818,54.61426701727844,116.52410055673629,88.81256278792392,199.54808704457494,361.39698377820207,350.24236638929915
calib_flat_tsac_beta-0.03_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.03,0.01,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08651821084550453,0.17303642169100905,7.04225352112676,7.304191731806012,1.6038052760216244,0.007232594087970193,0.08923376642569014,0.08923376642569059,36.61971830985916,103.71952259164536,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,8.86870881279897e-05,0.0002517074158945847,strong overlay,True,0.09680347711267603,0,0.09680347711267603,0.05162852112676057,False,False,0.6126603292209801,,,,,not_evaluated,False,337.36515624668067,310.6861544372802,none,False,False,1000.0,True,391.32713389656584,196.82779013909018,238.8333615041947,54.06865746911135,118.94305699103796,91.00002863267875,197.80392895770584,360.0900128292874,351.1060295803281
