scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.0,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08525149190110827,0.17050298380221654,7.042253521126762,7.388462631429383,1.5789473684210524,0.00723075100532077,0.08725069942245134,0.08725069942245134,36.61971830985916,104.91616936629724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,minimal overlay,False,0.0,0,,,False,False,0.0,,,,,not_evaluated,False,339.8692810457516,304.6319977266269,none,False,False,1000.0,False,394.1460642227906,194.37340153452686,239.84086388178463,54.5609548167093,117.0787155441887,88.94572321682297,200.05683432793407,361.4663256606991,349.53111679454395
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.0,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08696307954619976,0.17392615909239953,7.042253521126762,7.31457800511509,1.6269169427064163,0.007244082484801738,0.0918512874083639,0.09185128740836368,36.61971830985916,103.86700767263429,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,9.79391552497707e-05,0.0002024176448728876,strong overlay,True,0.0,0,0.0,0.0,False,False,1.1344913151364653,,,,,not_evaluated,False,338.2654600301659,311.58567774936057,none,False,False,1000.0,True,391.7430651190242,196.5322316217457,238.21168601219753,54.015345268542205,119.49767197849039,91.13318906157781,198.312676241065,360.15935471178443,350.3947799855729
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.0,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08867466719129123,0.17734933438258252,7.042253521126761,7.240693378800795,1.6758654878955632,0.007260863888866062,0.09645187539427691,0.09645187539427691,36.61971830985916,102.8178459789713,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00019587831049954174,0.0004048352897457752,strong overlay,True,0.0,0,0.0,0.0,False,False,2.268982630272952,,,,,not_evaluated,False,336.66163901458026,318.5393577720944,none,False,False,1000.0,True,389.34006601525783,198.69106170896453,236.58250814261044,53.46973572037511,121.9166284127921,93.32065490633265,196.56851815419589,358.8523837628697,351.25844317660176
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.0,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.09038625483638273,0.1807725096727654,7.042253521126761,7.166808752486502,1.725823281439125,0.00728109521751374,0.10105246338018925,0.10105246338018925,36.61971830985916,101.76868428530834,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00029381746574931247,0.0006072529346186637,strong overlay,True,0.0,0,0.0,0.0,False,False,3.4034739454094174,,,,,not_evaluated,False,335.0578179989944,325.49303779482807,none,False,False,1000.0,True,386.9370669114915,200.84989179618339,234.9533302730234,52.92412617220802,124.33558484709381,95.50812075108752,194.82436006732684,357.54541281395507,352.1221063676307
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.0,0.04,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09209784248147418,0.18419568496294836,7.04225352112676,7.092924126172208,1.7768218623481777,0.007304776470744773,0.10580482303619054,0.10580482303619032,36.61971830985916,100.71952259164536,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.0003917566209990832,0.0008096705794915513,strong overlay,True,0.0,0,0.0,0.0,False,False,4.5379652605458825,,,,,not_evaluated,False,333.4539969834087,332.44671781756165,none,False,False,1000.0,True,384.5340678077251,203.0087218834022,233.3241524034363,52.37851662404093,126.75454128139549,97.69558659584234,193.08020198045773,356.23844186504033,352.98576955865957
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.0,0.05,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09380943012656569,0.18761886025313138,7.04225352112676,7.0190394998579135,1.8288940975921584,0.007331907648559162,0.11142817954352124,0.11142817954352169,67.6056338028169,99.67036089798238,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0004896957762488544,0.0010120882243644389,strong overlay,True,0.0,0,0.0,0.0,False,False,5.672456575682369,,,,,not_evaluated,False,331.850175967823,339.40039784029557,none,True,False,1000.0,True,382.1310687039587,205.16755197062102,231.6949745338492,51.832907075873834,129.1734977156972,99.8830524405972,191.33604389358862,354.93147091612565,353.8494327496885
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.0,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09552101777165715,0.19104203554331436,7.042253521126761,6.94515487354362,1.882074252734947,0.0073624887509569055,0.11732031377721408,0.11732031377721386,67.6056338028169,98.62119920431941,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005876349314986254,0.0012145058692373265,strong overlay,True,0.0,0,0.0,0.0,False,False,6.806947890818855,,,,,not_evaluated,False,330.2463549522373,346.3540778630293,none,True,False,1000.0,True,379.7280696001924,207.32638205783988,230.06579666426214,51.28729752770674,131.59245414999893,102.07051828535205,189.59188580671957,353.62449996721097,354.71309594071744
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.0,0.07,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09723260541674865,0.19446521083349724,7.042253521126761,6.871270247229327,1.936398067128118,0.007396519777938006,0.1232124480109067,0.1232124480109058,67.6056338028169,97.57203751065646,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0006855740867483964,0.001416923514110215,strong overlay,True,0.0,0,0.0,0.0,False,False,7.941439205955342,,,,,not_evaluated,False,328.64253393665166,353.30775788576284,none,True,False,1000.0,True,377.325070496426,209.48521214505868,228.43661879467507,50.74168797953965,134.0114105843006,104.25798413010689,187.84772771985047,352.3175290182963,355.57675913174637
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.0,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09894419306184012,0.19788838612368023,7.04225352112676,6.7973856209150325,1.991902834008097,0.0074340007295024615,0.12940369213774328,0.12940369213774372,67.6056338028169,96.52287581699348,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0007835132419981666,0.0016193411589831026,dominant overlay,True,0.0,0,0.0,0.0,False,False,9.075930521091808,,,,,not_evaluated,False,327.0387129210658,360.2614379084969,none,True,False,1000.0,True,374.92207139265963,211.64404223227754,226.807440925088,50.196078431372555,136.4303670186023,106.44544997486175,186.1035696329814,351.0105580693816,356.4404223227753
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.0,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.10065578070693161,0.20131156141386322,7.042253521126761,6.723500994600738,2.04862748587445,0.007474931605650268,0.13579056211490204,0.1357905621149018,66.19718309859155,95.4737141233305,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008814523972479384,0.0018217588038559884,dominant overlay,True,0.0,0,0.0,0.0,False,False,10.21042183622827,,,,,not_evaluated,False,325.4348919054801,367.21511793123045,none,True,False,1000.0,True,372.51907228889326,213.80287231949634,225.17826305550088,49.65046888320546,138.849323452904,108.63291581961658,184.35941154611228,349.7035871204669,357.3040855138042
calib_geometric_base_3_tsac_beta-0.0_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.0,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.10236736835202306,0.20473473670404618,7.042253521126761,6.649616368286444,2.1066126855600538,0.0075193124063814305,0.14219782594841113,0.1421978259484109,66.19718309859155,94.42455242966751,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0009793915524977093,0.002024176448728876,dominant overlay,True,0.0,0,0.0,0.0,False,False,11.344913151364716,,,,,not_evaluated,False,323.83107088989436,374.1687979539641,none,True,False,1000.0,True,370.1160731851268,215.96170240671518,223.5490851859138,49.104859335038356,141.2682798872057,110.82038166437142,182.6152534592432,348.3966161715522,358.16774870483306
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.01,0.0,0.0,,142,39,0,0,1.0,1000.0000000000003,0,0.08473213404185392,0.16924216337720335,7.042253521126763,7.338374937954858,1.5555012386901657,0.007216036512187602,0.08481481959471604,0.08481481959471582,36.61971830985916,104.20492411895898,0.958733519010527,0.0,0.2,0.958733519010527,0.2,5.4503020300199906e-05,0.0001914386643842767,moderate overlay,False,0.09516068938993316,0,0.09516068938993316,0.05075236767463103,False,False,-0.8209114481158288,,,,,not_evaluated,False,339.9343640153047,302.2017538995457,none,False,False,1000.0,False,394.7313090274162,194.52644171273002,240.3589015676627,54.30090846261942,116.08243922957178,88.18318295980018,200.38836540295196,361.2070299344993,350.2214217027487
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.01,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08625863443152501,0.1723956400952023,7.042253521126761,7.312084177320098,1.5645774977751525,0.007228276888206099,0.08873583570197474,0.0887358357019743,36.61971830985916,103.83159531794539,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,9.418666135054198e-05,0.00021981583185482108,strong overlay,True,0.0961317168326876,0,0.0961317168326876,0.051270248977433396,False,False,0.3135798670206157,,,,,not_evaluated,False,338.33054299971906,309.1554339222796,none,False,False,1000.0,True,392.32830992364984,196.68527179994882,238.72972369807562,53.755298914452325,118.50139566387348,90.37064880455502,198.64420731608286,359.9000589855846,351.0850848937776
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.01,0.02,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08797022207661645,0.1758188153853853,7.042253521126759,7.238199551005802,1.611470365101969,0.007243967188807949,0.09333642368788664,0.09333642368788708,36.61971830985916,102.78243362428239,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00017362242479280376,0.0004222334767277078,strong overlay,True,0.09712276545982872,0,0.09712276545982872,0.05179880824524198,False,False,1.4480711821570602,,,,,not_evaluated,False,336.72672198413306,316.1091139450131,none,False,False,1000.0,True,389.92531081988335,198.84410188716762,237.1005458284885,53.20968936628522,120.92035209817516,92.55811464930984,196.90004922921372,358.5930880366698,351.9487480848065
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.01,0.03,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08968180972170794,0.17924199067556817,7.042253521126761,7.16431492469151,1.6593014022026464,0.007263107413993162,0.09793701167379942,0.09793701167379942,36.61971830985916,101.73327193061945,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00026316960489085144,0.0006246511216005972,strong overlay,True,0.09813446093336858,0,0.09813446093336858,0.05233837916446327,False,False,2.582562497293546,,,,,not_evaluated,False,335.12290096854747,323.0627939677468,none,False,False,1000.0,True,387.5223117161171,201.00293197438648,235.47136795890145,52.66407981811814,123.33930853247685,94.7455804940647,195.15589114234467,357.2861170877552,352.8124112758354
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.01,0.04,0.0,,142,39,0,0,1.0000000000000002,1000.0000000000002,0,0.09139339736679944,0.18266516596575116,7.042253521126762,7.090430298377217,1.7080990480306155,0.007285697563761729,0.10266801939731485,0.10266801939731507,36.61971830985916,100.68411023695649,0.9513194618233147,0.0,0.8,0.9513194618233147,0.8,0.0003589874788867449,0.0008270687664734856,strong overlay,True,0.09916745525898299,0,0.09916745525898299,0.05288930947145761,False,False,3.717053812430054,,,,,not_evaluated,False,333.5190799529618,330.0164739904808,none,False,False,1000.0,True,385.11931261235077,203.16176206160537,233.8421900893144,52.11847026995105,125.7582649667786,96.93304633881957,193.41173305547562,355.9791461388406,353.6760744668644
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.01,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09310498501189093,0.1860883412559342,7.042253521126762,7.016545672062923,1.7578929027074972,0.007311737638113648,0.10817458843054428,0.10817458843054406,61.267605633802816,99.63494854329352,0.8941827989360628,0.0,0.8,0.8941827989360628,0.8,0.00045656234218455785,0.0010294864113463732,dominant overlay,True,0.10022242818727006,0,0.10022242818727006,0.05345196169987737,False,False,4.851545127566561,,,,,not_evaluated,False,331.91525893737617,336.9701540132144,none,True,False,1000.0,True,382.7163135085844,205.3205921488242,232.21301221972735,51.572860721783954,128.1772214010803,99.12051218357442,191.66757496860654,354.6721751899259,354.53973765789334
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.01,0.06,0.0,,142,39,0,0,1.0,1000.0000000000003,0,0.09481657265698243,0.1895115165461172,7.042253521126763,6.942661045748629,1.808713787397691,0.007341227637048921,0.1140667226642369,0.11406672266423645,61.267605633802816,98.58578684963054,0.8941827989360628,0.0,0.8,0.8941827989360628,0.8,0.000554181304037517,0.0012319040562192608,dominant overlay,True,0.10130008870541272,0,0.10130008870541272,0.054026713976220136,False,False,5.9860364427029635,,,,,not_evaluated,False,330.31143792179046,343.9238340359481,none,True,False,1000.0,True,380.313314404818,207.47942223604304,230.58383435014025,51.02725117361686,130.596177835382,101.30797802832926,189.92341688173744,353.3652042410112,355.4034008489223
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.01,0.07,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09652816030207387,0.19293469183630002,7.042253521126759,6.868776419434333,1.8605938079264186,0.007374167560567546,0.11996095272346241,0.1199609527234633,67.6056338028169,97.53662515596754,0.8905445359495168,0.0,0.8,0.8905445359495168,0.8,0.000651800265890477,0.0014343217010921467,dominant overlay,True,0.10240117662612376,0,0.10240117662612376,0.054613960867266005,False,False,7.12052775783945,,,,,not_evaluated,False,328.7076169062045,350.87751405868164,none,True,False,1000.0,True,377.9103153010515,209.63825232326178,228.9546564805531,50.48164162544975,133.01513426968367,103.49544387308408,188.1792587948683,352.0582332920964,356.26706403995104
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.01,0.08,0.0,,142,39,0,0,1.0000000000000002,1000.0,0,0.09823974794716536,0.196357867126483,7.042253521126761,6.79489179312004,1.9135664224171647,0.007410557408669534,0.1261136022272653,0.1261136022272651,67.6056338028169,96.48746346230456,0.8623037366968936,0.0,0.8,0.8623037366968936,0.8,0.0007494192277434357,0.0016367393459650343,dominant overlay,True,0.10352646428135587,0,0.10352646428135587,0.0552141142833898,False,False,8.255019072975978,,,,,not_evaluated,False,327.10379589061887,357.8311940814156,none,True,False,1000.0,True,375.5073161972852,211.79708241048064,227.32547861096606,49.93603207728267,135.4340907039854,105.68290971783894,186.43510070799923,350.7512623431818,357.13072723098
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.01,0.09,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09995133559225686,0.199781042416666,7.042253521126762,6.721007166805747,1.9676665132479256,0.007450397181354876,0.13250836059590898,0.13250836059590898,66.19718309859155,95.43830176864162,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0008472236109510196,0.0018391569908379236,dominant overlay,True,0.1046767583289265,0,0.1046767583289265,0.05582760444209414,False,False,9.389510388112402,,,,,not_evaluated,False,325.4999748750332,364.78487410414925,none,True,False,1000.0,True,373.1043170935189,213.9559124976995,225.696300741379,49.39042252911558,137.8530471382871,107.8703755625938,184.69094262113018,349.44429139426717,357.99439042200896
calib_geometric_base_3_tsac_beta-0.01_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.01,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10166292323734832,0.203204217706849,7.042253521126762,6.647122540491454,2.0229304636514622,0.007493686878623571,0.13891562442941852,0.13891562442941852,66.19718309859155,94.38914007497866,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0009451627662007902,0.0020415746357108112,dominant overlay,True,0.10585290168093689,0,0.10585290168093689,0.05645488089649969,False,False,10.524001703248889,,,,,not_evaluated,False,323.89615385944757,371.73855412688295,none,True,False,1000.0,True,370.70131798975257,216.11474258491833,224.06712287179195,48.84481298094849,140.2720035725888,110.05784140734863,182.9467845342611,348.1373204453525,358.8580536130379
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.02,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.08421277618259959,0.16798134295219017,7.042253521126761,7.288287244480331,1.5323270255745054,0.007202928117430729,0.08237893976698007,0.0823789397669803,36.61971830985916,103.49367887162072,0.958733519010527,0.0,0.2,0.958733519010527,0.2,0.00010900604060039987,0.00038287732876855426,moderate overlay,False,0.1922634336653752,0,0.1922634336653752,0.10254049795486679,False,False,-1.6418228962317205,,,,,not_evaluated,False,339.9994469848578,299.7715100724645,none,False,False,1000.0,False,395.3165538320418,194.67948189093312,240.87693925354077,54.040862108529524,115.08616291495485,87.42064270277737,200.7198964779698,360.9477342082995,350.91172661095345
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.02,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08555418931685026,0.1708651210980051,7.042253521126761,7.309590349525106,1.5127686633927573,0.007214077389986759,0.08583810191546482,0.08583810191546482,36.61971830985916,103.7961829632565,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00010988591630762217,0.0003601435975949252,strong overlay,True,0.19424553091965743,0,0.19424553091965743,0.10359761649048396,False,False,-0.5073315810952133,,,,,not_evaluated,False,338.395625969272,306.72519009519834,none,False,False,1000.0,True,392.91355472827547,196.83831197815195,239.2477613839537,53.49525256036244,117.50511934925655,89.60810854753221,198.97573839110072,359.6407632593848,351.7753898019824
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.02,0.02,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08726577696194174,0.17428829638818807,7.042253521126762,7.235705723210812,1.5507514600040675,0.007228676587126143,0.09022097198149726,0.09022097198149748,36.61971830985916,102.74702126959355,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00018837332270108366,0.00043963166370964216,strong overlay,True,0.19626892186673717,0,0.19626892186673717,0.10467675832892653,False,False,0.6271597340412105,,,,,not_evaluated,False,336.79180495368627,313.678870117932,none,False,False,1000.0,True,390.5105556245091,198.99714206537078,237.61858351436663,52.94964301219534,119.92407578355824,91.79557439228705,197.2315803042316,358.33379231047013,352.63905299301126
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.02,0.03,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.0889773646070332,0.17771147167837098,7.04225352112676,7.161821096896518,1.596614047949177,0.007246725708848883,0.0948269360982934,0.0948269360982934,36.61971830985916,101.69785957593056,0.9564980113297121,0.0,0.8,0.9564980113297121,0.8,0.0002668607290945454,0.0006420493085825306,strong overlay,True,0.19833491051796598,0,0.19833491051796598,0.10577861894291522,False,False,1.7616510491776969,,,,,not_evaluated,False,335.18798393810056,320.6325501406656,none,False,False,1000.0,True,388.1075565207427,201.1559721525896,235.98940564477954,52.404033464028245,122.34303221785994,93.9830402370419,195.48742221736254,357.02682136155545,353.50271618404014
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.02,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0906889522521247,0.18113464696855397,7.042253521126761,7.087936470582225,1.643376489907898,0.007268224755154977,0.09956174526363082,0.09956174526363037,44.36619718309859,100.6486978822676,0.9472031788823322,0.0,0.8,0.9472031788823322,0.8,0.0003472448495856066,0.0008444669534554182,strong overlay,True,0.20044485637454013,0,0.20044485637454013,0.10690392339975474,False,False,2.896142364314162,,,,,not_evaluated,False,333.5841629225149,327.5862301633995,none,False,False,1000.0,True,385.70455741697634,203.31480223980844,234.36022777519247,51.85842391586115,124.76198865216165,96.17050608179674,193.74326413049346,355.71985041264077,354.3663793750691
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.02,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09240053989721618,0.18455782225873696,7.042253521126762,7.01405184426793,1.6910655318546706,0.007293173726044428,0.10499195966627628,0.10499195966627561,61.267605633802816,99.5995361886046,0.901273428260207,0.0,0.8,0.901273428260207,0.8,0.0004354900058207344,0.0010468845983283058,strong overlay,True,0.20260017741082545,0,0.20260017741082545,0.10805342795244027,False,False,4.0306336794506485,,,,,not_evaluated,False,331.9803419069292,334.53991018613317,none,True,False,1000.0,True,383.30155831320997,205.47363232702727,232.73104990560537,51.31281436769406,127.18094508646338,98.3579719265516,191.99910604362435,354.4128794637261,355.230042566098
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.02,0.06,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09411212754230767,0.18798099754891995,7.04225352112676,6.940167217953636,1.7397089903159382,0.007321572621517234,0.11081313155125927,0.11081313155125927,61.267605633802816,98.55037449494164,0.8941827989360628,0.0,0.8,0.8941827989360628,0.8,0.0005263392097817037,0.0012493022432011934,dominant overlay,True,0.20480235325224752,0,0.20480235325224752,0.10922792173453201,False,False,5.165124994587114,,,,,not_evaluated,False,330.3765208913433,341.4935902088668,none,True,False,1000.0,True,380.8985592094436,207.6324624142461,231.1018720360183,50.76720481952697,129.59990152076506,100.54543777130644,190.25494795675527,353.1059085148114,356.09370575712694
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.02,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09582371518739914,0.19140417283910294,7.042253521126761,6.866282591639343,1.7893358064748313,0.007353421441573392,0.11671876767478784,0.11671876767478806,61.267605633802816,97.50121280127868,0.8905445359495168,0.0,0.8,0.8905445359495168,0.8,0.0006221570837775971,0.001451719888074082,dominant overlay,True,0.20705292856271176,0,0.20705292856271176,0.11042822856677961,False,False,6.299616309723601,,,,,not_evaluated,False,328.77269987575767,348.4472702316007,none,True,False,1000.0,True,378.4955601056772,209.79129250146494,229.47269416643124,50.221595271359874,132.01885795506675,102.7329036160613,188.5107898698862,351.7989375658967,356.9573689481559
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.02,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09753530283249062,0.19482734812928582,7.042253521126761,6.7923979653250495,1.8399761035906328,0.007388720186212909,0.12285328355900105,0.12285328355900083,60.56338028169014,96.45205110761572,0.8610268037630513,0.0,0.8,0.8610268037630513,0.8,0.0007179749577734903,0.0016541375329469695,dominant overlay,True,0.209353516657853,0,0.209353516657853,0.11165520888418828,False,False,7.434107624860066,,,,,not_evaluated,False,327.168878860172,355.40095025433436,none,True,False,1000.0,True,376.0925610019109,211.95012258868377,227.84351629684417,49.67598572319278,134.43781438936844,104.92036946081613,186.76663178301712,350.49196661698204,357.82103213918475
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.02,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.0992468904775821,0.1982505234194688,7.042253521126761,6.718513339010755,1.891661247972407,0.007427468855435779,0.12922615907691615,0.12922615907691637,66.19718309859155,95.40288941395274,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0008155057225161563,0.0018565551778198571,dominant overlay,True,0.21170580336187378,0,0.21170580336187378,0.11290976179299939,False,False,8.568598939996573,,,,,not_evaluated,False,325.5650578445863,362.354630277068,none,True,False,1000.0,True,373.6895618981445,214.1089526759026,226.21433842725708,49.130376175025695,136.85677082367016,107.10783530557097,185.02247369614804,349.18499566806736,358.6846953302137
calib_geometric_base_3_tsac_beta-0.02_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.02,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.1009584781226736,0.2016736987096518,7.042253521126762,6.644628712696462,1.9444239137661223,0.007469667449242006,0.13563342291042546,0.13563342291042546,66.19718309859155,94.35372772028975,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0009131246843691157,0.0020589728226927447,dominant overlay,True,0.21411155112734967,0,0.21411155112734967,0.11419282726791982,False,False,9.703090255133038,,,,,not_evaluated,False,323.9612368290007,369.3083102998019,none,True,False,1000.0,True,371.28656279437814,216.26778276312143,224.58516055767,48.584766626858595,139.27572725797188,109.29530115032583,183.27831560927896,347.8780247191527,359.5483585212426
calib_geometric_base_3_tsac_beta-0.03_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.03,0.0,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08369341832334523,0.16672052252717695,7.04225352112676,7.238199551005802,1.5094200260143462,0.0071914258210501545,0.07994305993924478,0.07994305993924522,36.61971830985916,102.78243362428239,0.958733519010527,0.0,0.2,0.958733519010527,0.2,0.00016350906090060056,0.0005743159931528305,moderate overlay,False,0.2913682963794861,0,0.2913682963794861,0.15539642473572593,False,False,-2.4627343443476115,,,,,not_evaluated,False,340.0645299544107,297.34126624538334,none,False,False,1000.0,False,395.90179863666737,194.8325220691362,241.39497693941883,53.78081575443963,114.08988660033789,86.65810244575454,201.0514275529876,360.6884384820996,351.6020315191581
calib_geometric_base_3_tsac_beta-0.03_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.03,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08484974420217548,0.16933460210080786,7.042253521126761,7.307096521730115,1.48975246958078,0.007201483990143716,0.08305722242289759,0.08305722242289737,36.61971830985916,103.76077060856763,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00014661361503107777,0.0005515822619792023,strong overlay,True,0.2944033828001057,0,0.2944033828001057,0.15701513749338977,False,False,-1.3282430292111462,,,,,not_evaluated,False,338.46070893882506,304.29494626811703,none,False,False,1000.0,True,393.49879953290105,196.99135215635505,239.7657990698318,53.23520620627255,116.5088430346396,88.84556829050939,199.30726946611856,359.381467533185,352.46569471018705
