scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_geometric_base_1.5_tsac_beta-0.11_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.11,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09592761801171057,0.18982517202580246,7.042253521126761,6.794830233138746,1.6795029357938975,0.0073278792318579415,0.11215561057270995,0.11215561057270995,60.56338028169014,96.4865893105702,0.8438225115140198,0.0,0.8,0.8438225115140198,0.8,0.0007035216915011307,0.002111900204940174,dominant overlay,True,0.7291424040035718,0,0.7291424040035718,0.38887594880190496,False,False,4.314902629741118,,,,,not_evaluated,False,324.91785262461923,350.3390257746933,mild,True,False,1000.0,True,375.51067600872926,214.0976427704335,230.0653021853732,48.953124621338866,131.37325441412526,103.0727290995211,185.63340980724752,350.7072860886816,360.58657500454996
calib_geometric_base_1.5_tsac_beta-0.11_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.11,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09763920565680206,0.19324834731598545,7.042253521126762,6.7209456068244515,1.7294565743979435,0.0073646294178113855,0.11856614198712889,0.11856614198712823,59.859154929577464,95.43742761690723,0.8420255105741931,0.0,0.8,0.8420255105741931,0.8,0.000791374754751334,0.0023143178498130617,dominant overlay,True,0.7383720546871613,0,0.7383720546871613,0.39379842916648605,False,False,5.4493939448776665,,,,,not_evaluated,False,323.3140316090335,357.2927057974272,strong,False,True,1000.0,True,373.1076769049629,216.25647285765234,228.43612431578615,48.40751507317177,133.79221084842698,105.26019494427594,183.8892517203784,349.4003151397669,361.4502381955789
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.12,0.0,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08209379389693719,0.162168482950188,7.042253521126761,7.144799936018031,1.385425281862878,0.0071476293910522695,0.06746728677343317,0.06746728677343317,40.845070422535215,101.45615909145604,0.9152789476957641,0.0,0.7,0.9152789476957641,0.7,0.00036286434940920704,0.0011738390717268418,strong overlay,True,0.7231164337225507,0,0.7231164337225507,0.3856620979853604,False,False,-6.43147549798594,,,,,not_evaluated,False,339.3052381939034,286.22171537404097,none,False,False,1000.0,True,397.40963191715707,194.69496929918554,245.17217929619073,53.80021562194574,108.92300386552097,82.88006497671878,201.4466506128088,362.5612699896605,353.112014420812
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.12,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08264960820884795,0.16284479134681007,7.042253521126761,7.32732556611399,1.3581141263321121,0.0071526365635029955,0.06935334046507236,0.06935334046507236,40.140845070422536,104.04802303881868,0.9495003303300419,0.0,0.1,0.9495003303300419,0.1,0.0003075467299812365,0.0011511053405532123,strong overlay,True,0.7314281168687868,0,0.7314281168687868,0.390094995663353,False,False,-5.296984182849506,,,,,not_evaluated,False,337.7014171783176,293.1753953967747,none,False,False,1000.0,True,395.00663281339064,196.85379938640435,243.5430014266036,53.25460607377863,111.34196029982266,85.06753082147361,199.70249252593968,361.2542990407457,353.9756776118408
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.12,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08384837534111893,0.16515043159476683,7.042253521126761,7.318507093569529,1.350649108770278,0.00716109366053708,0.07241665322489776,0.07241665322489843,45.07042253521127,103.92280072868732,0.9491019803680112,0.0,0.6,0.9491019803680112,0.6,0.00028851606364978114,0.001128371609379584,strong overlay,True,0.7399330949719123,0,0.7399330949719123,0.39463098398501995,False,False,-4.16249286771302,,,,,not_evaluated,False,336.09759616273186,300.1290754195084,none,False,False,1000.0,True,392.6036337096243,199.0126294736232,241.91382355701657,52.70899652561155,113.76091673412436,87.25499666622848,197.95833443907065,359.9473280918311,354.8393408028698
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.12,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08522825916886888,0.16824190306760828,7.042253521126761,7.244622467255236,1.3935566011511618,0.007173000682154521,0.07634316038882161,0.07634316038882205,44.36619718309859,102.87363903502435,0.9420511860400701,0.0,0.8,0.9420511860400701,0.8,0.000288268094947586,0.0011056378782059555,strong overlay,True,0.7486381902068759,0,0.7486381902068759,0.3992737014436672,False,False,-3.0280015525765545,,,,,not_evaluated,False,334.49377514714615,307.08275544224216,none,False,False,1000.0,True,390.200634605858,201.17145956084207,240.28464568742953,52.16338697744446,116.17987316842608,89.44246251098333,196.21417635220158,358.64035714291646,355.7030039938988
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.12,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.08693984681396033,0.17166507835779116,7.042253521126761,7.170737840940941,1.4373742658956317,0.007188357628355312,0.08097423046251584,0.08097423046251562,44.36619718309859,101.82447734136137,0.9274251032675143,0.0,0.8,0.9274251032675143,0.8,0.000312982408519582,0.0011261884715833871,strong overlay,True,0.7575505496141007,0,0.7575505496141007,0.40402695979418707,False,False,-1.8935102374400679,,,,,not_evaluated,False,332.8899541315605,314.03643546497597,mild,False,False,1000.0,True,387.79763550209157,203.33028964806087,238.6554678178424,51.61777742927737,118.59882960272776,91.62992835573816,194.47001826533247,357.3333861940017,356.56666718492767
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.12,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.08865143445905184,0.17508825364797415,7.042253521126761,7.096853214626647,1.4821313739145368,0.007207164499139461,0.0860424613823958,0.08604246138239624,42.95774647887324,100.77531564769839,0.909977374930575,0.0,0.8,0.909977374930575,0.8,0.0003742487162648085,0.0013286061164562747,strong overlay,True,0.7666776646696923,0,0.7666776646696923,0.40889475449050255,False,False,-0.7590189223035817,,,,,not_evaluated,False,331.2861331159748,320.9901154877097,mild,False,False,1000.0,True,385.39463639832525,205.48911973527973,237.02628994825534,51.072167881110275,121.01778603702948,93.81739420049301,192.7258601784634,356.02641524508704,357.4303303759566
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.12,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0903630221041433,0.17851142893815714,7.042253521126761,7.022968588312354,1.527858464846068,0.007229421294506965,0.09170271955827847,0.09170271955827802,61.267605633802816,99.72615395403544,0.8907791198160461,0.0,0.8,0.8907791198160461,0.8,0.0004468348056210175,0.0015310237613291632,dominant overlay,True,0.7760273922876152,0,0.7760273922876152,0.4138812758867282,False,False,0.3754723928328629,,,,,not_evaluated,False,329.6823121003891,327.9437955104433,mild,True,False,1000.0,True,382.99163729455887,207.64794982249856,235.39711207866827,50.52655833294318,123.4367424713312,96.00486004524787,190.98170209159431,354.7194442961724,358.29399356698553
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.12,0.07,0.0,,142,39,0,0,0.9999999999999998,1000.0,0,0.09207460974923479,0.1819346042283401,7.042253521126761,6.949083961998059,1.5745874165489255,0.007255128014457821,0.09764525033312266,0.09764525033312199,60.56338028169014,98.67699226037244,0.873886868370605,0.0,0.8,0.873886868370605,0.8,0.0005253222120144794,0.00173344140620205,dominant overlay,True,0.7856079773775857,0,0.7856079773775857,0.41899092126804577,False,False,1.509963707969349,,,,,not_evaluated,False,328.07849108480326,334.89747553317727,mild,True,False,1000.0,True,380.58863819079244,209.80677990971736,233.76793420908118,49.980948784776075,125.85569890563288,98.1923258900027,189.23754400472518,353.4124733472577,359.15765675801435
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.12,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09378619739432625,0.18535777951852306,7.04225352112676,6.875199335683765,1.622351519213777,0.0072842846589920365,0.10378050003209172,0.10378050003209238,60.56338028169014,97.62783056670946,0.8593360294797661,0.0,0.8,0.8593360294797661,0.8,0.0006077453666372285,0.0019358590510749375,dominant overlay,True,0.7954280770948057,0,0.7954280770948057,0.4242283077838963,False,False,2.6444550231058352,,,,,not_evaluated,False,326.47467006921755,341.85115555591085,mild,True,False,1000.0,True,378.18563908702606,211.9656099969362,232.13875633949408,49.43533923660898,128.27465533993458,100.37979173475755,187.4933859178561,352.10550239834294,360.0213199490433
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.12,0.09,0.0,,142,39,0,0,0.9999999999999999,999.9999999999998,0,0.09549778503941772,0.18878095480870596,7.042253521126759,6.80131470936947,1.6711855544550767,0.007316891228109604,0.11007872852470091,0.11007872852470113,60.56338028169014,96.57866887304648,0.8438225115140198,0.0,0.8,0.8438225115140198,0.8,0.0006955984298874315,0.002138276695947825,dominant overlay,True,0.8054967869314488,0,0.8054967869314488,0.42959828636343933,False,False,3.7789463382423003,,,,,not_evaluated,False,324.87084905363184,348.8048355786445,strong,True,True,1000.0,True,375.7826399832597,214.12444008415503,230.509578469907,48.88972968844189,130.69361177423627,102.56725757951239,185.74922783098702,350.79853144942825,360.8849831400722
calib_geometric_base_1.5_tsac_beta-0.12_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.12,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09720937268450923,0.19220413009888898,7.042253521126762,6.727430083055179,1.7211258797781475,0.007352947721810532,0.11648952312532024,0.11648952312532024,59.859154929577464,95.52950717938354,0.8420255105741931,0.0,0.8,0.8420255105741931,0.8,0.0007834514931376344,0.0023406943408207145,dominant overlay,True,0.8158236688151853,0,0.8158236688151853,0.4351059567014322,False,False,4.913437653378766,,,,,not_evaluated,False,323.26702803804613,355.7585156013781,strong,False,True,1000.0,True,373.3796408794934,216.28327017137389,228.88040060031997,48.34412014027481,133.112568208538,104.75472342426725,184.00506974411798,349.49156050051363,361.7486463311012
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.13,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.0818306523965896,0.16213700837174982,7.042253521126761,7.124494711400418,1.3884632238518573,0.007143281349888143,0.066132858823303,0.06613285882330322,40.845070422535215,101.16782490188594,0.9152789476957641,0.0,0.7,0.9152789476957641,0.7,0.00039310304519330776,0.0012716589943707456,strong overlay,True,0.7923804599411857,0,0.7923804599411857,0.42260291196863237,False,False,-6.967431789484799,,,,,not_evaluated,False,339.25823462291595,284.68752517799214,none,False,False,1000.0,True,397.6815958916876,194.72176661290712,245.61645558072456,53.73682068904878,108.243361225632,82.3745934567101,201.56246863654837,362.65251535040727,353.41042255633437
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.13,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08233288730680371,0.16218695191074545,7.042253521126761,7.30702034149638,1.347589738873152,0.0071475948300863505,0.0677804623887388,0.06778046238873858,40.140845070422536,103.7596888492486,0.9213104313503447,0.0,0.5,0.9213104313503447,0.5,0.0003375336410039066,0.0012489252631971166,strong overlay,True,0.8015941862195716,0,0.8015941862195716,0.4275168993171049,False,False,-5.832940474348302,,,,,not_evaluated,False,337.65441360733024,291.6412052007259,none,False,False,1000.0,True,395.27859678792123,196.88059670012592,243.9872777111375,53.19121114088168,110.66231765993369,84.56205930146494,199.81831054967927,361.3455444014926,354.27408574736324
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.13,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08353165443907466,0.16421932644791892,7.042253521126761,7.324991569800257,1.3424358995829604,0.007155358234867914,0.07067277845018505,0.07067277845018438,45.07042253521127,104.01488029116366,0.9491019803680112,0.0,0.6,0.9491019803680112,0.6,0.0003143765769851906,0.001226191532023488,strong overlay,True,0.8110247060574488,0,0.8110247060574488,0.43254650989730614,False,False,-4.698449159211857,,,,,not_evaluated,False,336.0505925917446,298.5948852234597,none,False,False,1000.0,True,392.87559768415485,199.03942678734478,242.35809984155043,52.645601592714584,113.0812740942354,86.7495251462198,198.0741524628102,360.0385734525779,355.1377489383922
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.13,0.03,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08479842619657604,0.1671976858505118,7.042253521126761,7.251106943485963,1.3853215445617364,0.007166571564232831,0.07444373876995458,0.07444373876995458,44.36619718309859,102.96571859750068,0.9420511860400701,0.0,0.8,0.9420511860400701,0.8,0.00031136064382939973,0.0012034578008498589,strong overlay,True,0.8206797620819424,0,0.8206797620819424,0.4376958731103693,False,False,-3.5639578440753708,,,,,not_evaluated,False,334.4467715761589,305.54856524619333,mild,False,False,1000.0,True,390.47259858038854,201.1982568745636,240.72892197196333,52.09999204454749,115.50023052853709,88.93699099097464,196.32999437594114,358.7316025036632,356.00141212942106
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.13,0.04,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08651001384166751,0.1706208611406948,7.042253521126762,7.17722231717167,1.4291182800487265,0.007181234818181105,0.07905423713960058,0.07905423713960014,44.36619718309859,101.91655690383772,0.9274251032675143,0.0,0.8,0.9274251032675143,0.8,0.00032643305689634804,0.0011807240696762298,strong overlay,True,0.8305674700588332,0,0.8305674700588332,0.44296931736471107,False,False,-2.4294665289389266,,,,,not_evaluated,False,332.8429505605732,312.502245268927,mild,False,False,1000.0,True,388.06959947662216,203.35708696178244,239.0997441023763,51.554382496380406,117.9191869628388,91.12445683572949,194.58583628907203,357.42463155474854,356.86507532045
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.13,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.08822160148675903,0.17404403643087774,7.042253521126761,7.103337690857375,1.4738554514586097,0.007199347996712735,0.08402041822579265,0.08402041822579287,42.95774647887324,100.86739521017473,0.909977374930575,0.0,0.8,0.909977374930575,0.8,0.00037558474572995445,0.0013549826074639292,strong overlay,True,0.8406963416449165,0,0.8406963416449165,0.4483713822106222,False,False,-1.2949752138023989,,,,,not_evaluated,False,331.23912954498735,319.455925291661,mild,False,False,1000.0,True,385.6666003728558,205.5159170490013,237.4705662327892,51.008772948213306,120.33814339714053,93.31192268048434,192.84167820220296,356.11766060583386,357.728738511479
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.13,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.08993318913185047,0.17746721172106067,7.042253521126761,7.02945306454308,1.5195636781363806,0.0072209110998277155,0.08965749756394126,0.0896574975639417,61.267605633802816,99.81823351651174,0.8884022983759302,0.0,0.8,0.8884022983759302,0.8,0.0004472280182665661,0.0015574002523368142,dominant overlay,True,0.8510753088257178,0,0.8510753088257178,0.45390683137371624,False,False,-0.1604838986659542,,,,,not_evaluated,False,329.63530852940164,326.4096053143946,mild,True,False,1000.0,True,383.26360126908935,207.67474713622008,235.84138836320207,50.46316340004621,122.75709983144218,95.49938852523917,191.09752011533382,354.8106896569191,358.5924017025078
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.13,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09164477677694197,0.18089038701124366,7.042253521126761,6.955568438228787,1.5662749232449709,0.007245924127526054,0.09558863136491258,0.0955886313649128,60.56338028169014,98.76907182284879,0.873886868370605,0.0,0.8,0.873886868370605,0.8,0.0005233147426195,0.0017598178972097027,dominant overlay,True,0.8617137501860394,0,0.8617137501860394,0.45958066676588766,False,False,0.9740074164705113,,,,,not_evaluated,False,328.03148751381593,333.36328533712816,mild,True,False,1000.0,True,380.860602165323,209.8335772234389,234.212210493615,49.91755385187911,125.1760562657439,97.68685436999402,189.35336202846477,353.50371870800444,359.45606489353673
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.13,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09335636442203345,0.18431356230142668,7.04225352112676,6.881683811914494,1.614022568304728,0.007274387079807751,0.10171545592449549,0.10171545592449527,60.56338028169014,97.71991012918582,0.8593360294797661,0.0,0.8,0.8593360294797661,0.8,0.0006018021490129616,0.001962235542082592,dominant overlay,True,0.872621519175736,0,0.872621519175736,0.4653981435603926,False,False,2.1084987316070185,,,,,not_evaluated,False,326.42766649823034,340.31696535986214,strong,True,True,1000.0,True,378.4576030615567,211.9924073106578,232.58303262402796,49.371944303712034,127.59501270004561,99.87432021474888,187.6092039415957,352.1967477590898,360.3197280845657
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.13,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09506795206712493,0.18773673759160953,7.042253521126761,6.807799185600199,1.6628414927500672,0.007306299956672799,0.10800184647669275,0.10800184647669275,60.56338028169014,96.67074843552284,0.8438225115140198,0.0,0.8,0.8438225115140198,0.8,0.0006876751682737311,0.0021646531869554796,dominant overlay,True,0.883808974549784,0,0.883808974549784,0.4713647864265515,False,False,3.242990046743484,,,,,not_evaluated,False,324.8238454826444,347.2706453825957,strong,True,True,1000.0,True,376.0546039577903,214.1512373978766,230.95385475444087,48.826334755544934,130.0139691343473,102.06178605950372,185.86504585472662,350.8897768101751,361.1833912755946
calib_geometric_base_1.5_tsac_beta-0.13_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.13,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0967795397122164,0.19115991288179252,7.042253521126762,6.733914559285906,1.71276815890174,0.0073416627581212035,0.11441293783869333,0.11441293783869333,61.267605633802816,95.62158674185987,0.8415231470109655,0.0,0.8,0.8415231470109655,0.8,0.0007755282315239345,0.0023670708318283672,dominant overlay,True,0.8952870131803007,0,0.8952870131803007,0.47748640702949374,False,False,4.3774813618799495,,,,,not_evaluated,False,323.2200244670587,354.22432540532947,strong,True,True,1000.0,True,373.65160485402396,216.31006748509546,229.3246768848538,48.28072520737784,132.43292556864904,104.24925190425857,184.12088776785754,349.58280586126045,362.04705446662354
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.14,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08156751089624201,0.16210553379331155,7.042253521126762,7.104189486782805,1.391479026250453,0.007139330041035541,0.06479843087317305,0.06479843087317327,38.732394366197184,100.87949071231583,0.9152789476957641,0.0,0.7,0.9152789476957641,0.7,0.0004233417409774084,0.001369478917014649,strong overlay,True,0.8632552774672311,0,0.8632552774672311,0.46040281464919,False,False,-7.503388080983657,,,,,not_evaluated,False,339.2112310519287,283.1533349819434,none,False,False,1000.0,True,397.9535598662182,194.74856392662866,246.06073186525842,53.673425756151815,107.56371858574302,81.86912193670142,201.67828666028794,362.74376071115404,353.7088306918567
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.14,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08201616640475942,0.1618668745774876,7.042253521126761,7.286715116878766,1.3371457590954412,0.007142949828981228,0.06637884397016558,0.06637884397016602,49.29577464788733,103.4713546596785,0.9213104313503447,0.0,0.5,0.9213104313503447,0.5,0.00036752055202657634,0.00134674518584102,strong overlay,True,0.873411221908022,0,0.873411221908022,0.46581931835094514,False,False,-6.368896765847161,,,,,not_evaluated,False,337.60741003634297,290.10701500467707,mild,False,False,1000.0,True,395.55056076245177,196.9073940138475,244.43155399567135,53.127816207984715,109.98267502004471,84.05658778145626,199.93412857341886,361.43678976223936,354.57249388288557
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.14,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08321493353703041,0.163288221301071,7.042253521126761,7.331476046030985,1.334198226063,0.007150019541510271,0.06894097360689999,0.06894097360689955,45.07042253521127,104.10695985363998,0.9491019803680112,0.0,0.6,0.9491019803680112,0.6,0.00034048608085421875,0.001324011454667391,strong overlay,True,0.8838089745497842,0,0.8838089745497842,0.4713647864265516,False,False,-5.234405450710653,,,,,not_evaluated,False,336.0035890207571,297.06069502741076,mild,False,False,1000.0,True,393.14756165868545,199.06622410106633,242.80237612608425,52.582206659817615,112.40163145434641,86.24405362621111,198.18997048654978,360.1298188133247,355.4361570739145
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.14,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08441370066930137,0.16619857607843352,7.042253521126761,7.25759141971669,1.3770617003550383,0.007160539178622669,0.07259895433801034,0.07259895433801056,44.36619718309859,103.05779815997703,0.9420511860400701,0.0,0.6,0.9420511860400701,0.6,0.0003344531927112134,0.0013012777234937623,strong overlay,True,0.8944572754479745,0,0.8944572754479745,0.4770438802389197,False,False,-4.099914135574209,,,,,not_evaluated,False,334.39976800517144,304.0143750501447,mild,False,False,1000.0,True,390.74456255491907,201.22505418828516,241.1731982564972,52.03659711165052,114.82058788864812,88.43151947096595,196.44581239968068,358.82284786441,356.29982026494343
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.14,0.04,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08608018086937469,0.16957664392359834,7.04225352112676,7.183706793402396,1.4208371792144308,0.007174508740318422,0.07714257731474738,0.07714257731474738,44.36619718309859,102.00863646631404,0.9095790249685445,0.0,0.8,0.9095790249685445,0.8,0.0003402560184876172,0.0012785439923201337,strong overlay,True,0.905365291002218,0,0.905365291002218,0.4828614885345163,False,False,-2.965422820437723,,,,,not_evaluated,False,332.79594698958573,310.96805507287826,mild,False,False,1000.0,True,388.34156345115264,203.383884275504,239.5440203869101,51.490987563483436,117.23954432294981,90.61898531572079,194.70165431281157,357.51587691549526,357.1634834559723
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.14,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0877917685144662,0.17299981921378138,7.042253521126762,7.109822167088104,1.465554082656973,0.007191928226597533,0.08209306218407475,0.08209306218407475,42.95774647887324,100.95947477265108,0.8999278906106816,0.0,0.8,0.8999278906106816,0.8,0.00037777736227271116,0.001381359098471582,dominant overlay,True,0.9165426402738504,0,0.9165426402738504,0.48882274147938687,False,False,-1.8309315053012785,,,,,not_evaluated,False,331.1921259740001,317.92173509561195,mild,False,False,1000.0,True,385.9385643473864,205.54271436272288,237.91484251732308,50.94537801531635,119.65850075725155,92.80645116047566,192.95749622594252,356.2089059665807,358.0271466470013
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.14,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.08950335615955765,0.1764229945039642,7.042253521126761,7.035937540773808,1.5112431098521562,0.007212797637459993,0.08764849378781325,0.08764849378781281,61.97183098591549,99.91031307898808,0.8705562200769605,0.0,0.8,0.8705562200769605,0.8,0.00044856404773171196,0.0015837767433444679,dominant overlay,True,0.9279994232772734,0,0.9279994232772734,0.4949330257478791,False,False,-0.6964401901647921,,,,,not_evaluated,False,329.58830495841437,324.87541511834587,mild,True,False,1000.0,True,383.5355652436199,207.70154444994165,236.28566464773593,50.399768467149244,122.07745719155322,94.99391700523049,191.21333813907341,354.9019350176659,358.8908098380301
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.14,0.07,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09121494380464915,0.1798461697941472,7.04225352112676,6.962052914459514,1.5579363094075902,0.007237116972905811,0.09359261303672017,0.09359261303672084,60.56338028169014,98.8611513853251,0.8595861047337074,0.0,0.8,0.8595861047337074,0.8,0.0005213072732245205,0.0017861943882173563,dominant overlay,True,0.9397462514200237,0,0.9397462514200237,0.501198000757346,False,False,0.4380511249716942,,,,,not_evaluated,False,327.9844839428285,331.82909514107945,strong,True,True,1000.0,True,381.1325661398535,209.86037453716048,234.65648677814886,49.85415891898215,124.49641362585491,97.18138284998533,189.4691800522043,353.5949640687512,359.75447302905906
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.14,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09292653144974064,0.18326934508433018,7.042253521126761,6.888168288145222,1.6056671543391456,0.007264886232934988,0.09971800693058497,0.09971800693058497,60.56338028169014,97.81198969166216,0.8432626085118324,0.0,0.8,0.8432626085118324,0.8,0.0005997946796179817,0.0019886120330902457,dominant overlay,True,0.951794280284383,0,0.951794280284383,0.507623616151671,False,False,1.572542440108139,,,,,not_evaluated,False,326.38066292724284,338.78277516381314,strong,True,True,1000.0,True,378.72956703608725,212.01920462437934,233.02730890856182,49.30854937081507,126.91537006015662,99.3688486947402,187.72502196533526,352.2879931198366,360.61813622008805
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.14,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09463811909483211,0.18669252037451306,7.042253521126761,6.8142836618309275,1.654470622095342,0.007296105417547518,0.10601005128567165,0.10601005128567187,60.56338028169014,96.76282799799918,0.8341625249347783,0.0,0.8,0.8341625249347783,0.8,0.0006797519066600316,0.0021910296779631333,dominant overlay,True,0.9641552449634009,0,0.9641552449634009,0.5142161306471472,False,False,2.707033755244667,,,,,not_evaluated,False,324.77684191165713,345.73645518654706,strong,True,True,1000.0,True,376.32656793232087,214.17803471159817,231.39813103897473,48.76293982264798,129.33432649445834,101.55631453949505,185.98086387846618,350.9810221709219,361.481799411117
