scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.03,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08754274226896873,0.17427969941397056,7.042253521126761,7.266973384155436,1.5946593386428014,0.007233060163350373,0.0904514537015575,0.0904514537015575,36.61971830985916,103.19102205500718,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00014430195176729716,0.0004907913394311915,strong overlay,True,0.14349989125706827,0,0.14349989125706827,0.07653327533710311,False,False,0.7465686073457438,,,,,not_evaluated,False,336.5688663683317,314.11114164194856,none,False,False,1000.0,True,390.09832871667334,198.6243224728461,237.9410012344214,53.444477323807725,119.89187025225158,91.76798568916682,196.8891271739447,359.41335267073475,351.92953446615394
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.03,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08925432991406021,0.17770287470415344,7.042253521126761,7.193088757841141,1.6424305440996292,0.007251272275106628,0.0950549846665556,0.09505498466655582,36.61971830985916,102.1418603613442,0.9564980113297121,0.0,0.8,0.9564980113297121,0.8,0.00023618066965339638,0.0006932089843040782,strong overlay,True,0.14502648584490946,0,0.14502648584490946,0.07734745911728505,False,False,1.8810599224821676,,,,,not_evaluated,False,334.96504535274596,321.06482166468214,none,False,False,1000.0,True,387.69532961290696,200.7831525600649,236.3118233648343,52.898867775640625,122.31082668655326,93.95545153392166,195.1449690870756,358.10638172182,352.79319765718276
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.03,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09096591755915168,0.18112604999433643,7.042253521126761,7.119204131526846,1.691169365670722,0.007272934311446242,0.09977686777104555,0.09977686777104555,35.91549295774648,101.09269866768122,0.9462869739696618,0.0,0.8,0.9462869739696618,0.8,0.0003319985436492902,0.0008956266291769658,strong overlay,True,0.14658591042388694,0,0.14658591042388694,0.07817915222607306,False,False,3.0155512376186957,,,,,not_evaluated,False,333.3612243371601,328.018501687416,none,False,False,1000.0,True,385.2923305091405,202.94198264728374,234.68264549524721,52.353258227473525,124.72978312085496,96.14291737867651,193.4008110002065,356.7994107729053,353.6568608482117
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.03,0.05,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09267750520424319,0.18454922528451942,7.04225352112676,7.045319505212553,1.7409055030539717,0.007298046272369212,0.10528768531310462,0.10528768531310484,42.25352112676056,100.04353697401827,0.8941827989360628,0.0,0.8,0.8941827989360628,0.8,0.00042913002097895274,0.0010980442740498534,dominant overlay,True,0.1481792355371901,0,0.1481792355371901,0.07902892561983473,False,False,4.150042552755181,,,,,not_evaluated,False,331.75740332157443,334.97218171014964,none,False,False,1000.0,True,382.88933140537415,205.1008127345026,233.05346762566012,51.80764867930643,127.14873955515668,98.33038322343135,191.6566529133374,355.4924398239906,354.5205240392406
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.03,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09438909284933465,0.1879724005747024,7.042253521126761,6.971434878898259,1.7916698839687393,0.007326608157875536,0.1111798195467979,0.1111798195467979,67.6056338028169,98.9943752803553,0.8941827989360628,0.0,0.8,0.8941827989360628,0.8,0.0005267489828319117,0.001300461918922741,dominant overlay,True,0.14980757878485151,0,0.14980757878485151,0.0798973753519208,False,False,5.284533867891626,,,,,not_evaluated,False,330.1535823059887,341.9258617328833,none,True,False,1000.0,True,380.48633230160783,207.2596428217214,231.42428975607305,51.26203913113934,129.56769598945837,100.5178490681862,189.91249482646833,354.18546887507597,355.38418723026956
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.03,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09610068049442615,0.1913955758648853,7.042253521126761,6.897550252583965,1.8434947282890037,0.007358619967965215,0.11708495138310826,0.11708495138310848,67.6056338028169,97.94521358669232,0.8823584442297885,0.0,0.8,0.8823584442297885,0.8,0.0006243679446848711,0.0015028795637956295,dominant overlay,True,0.15147210743801653,0,0.15147210743801653,0.08078512396694217,False,False,6.4190251830281335,,,,,not_evaluated,False,328.549761290403,348.8795417556172,none,True,False,1000.0,True,378.08333319784145,209.41847290894023,229.79511188648598,50.716429582972246,131.98665242376006,102.70531491294105,188.16833673959923,352.87849792616123,356.24785042129844
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.03,0.08,0.0,,142,39,0,0,1.0,1000.0,0,0.09781226813951761,0.19481875115506828,7.042253521126761,6.823665626269672,1.8964136162381404,0.007394081702638252,0.12324159981439986,0.12324159981439986,66.90140845070422,96.89605189302935,0.8555694092832324,0.0,0.8,0.8555694092832324,0.8,0.0007219869065378299,0.001705297208668517,dominant overlay,True,0.15317404122945488,0,0.15317404122945488,0.08169282198904262,False,False,7.553516498164599,,,,,not_evaluated,False,326.94594027481725,355.8332217783509,none,True,False,1000.0,True,375.6803340940751,211.57730299615912,228.16593401689892,50.17082003480516,134.4056088580618,104.89278075769592,186.42417865273015,351.5715269772466,357.1115136123274
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.03,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09952385578460911,0.19824192644525127,7.042253521126761,6.749780999955378,1.9504615609486302,0.007432993361894641,0.12964137056518976,0.12964137056518954,66.19718309859155,95.84689019936637,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0008196058683907891,0.0019077148535414047,dominant overlay,True,0.1549146553343351,0,0.1549146553343351,0.08262114951164538,False,False,8.688007813301065,,,,,not_evaluated,False,325.34211925923154,362.78690180108447,none,True,False,1000.0,True,373.27733499030876,213.73613308337792,226.53675614731185,49.62521048663807,136.82456529236347,107.08024660245074,184.68002056586107,350.2645560283319,357.9751768033563
calib_linear_progression_tsac_beta-0.03_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.03,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10123544342970059,0.20166510173543428,7.042253521126762,6.675896373641084,2.0056750857161725,0.007475354945734385,0.13604863439869908,0.1360486343986984,66.19718309859155,94.7977285057034,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0009172248302437483,0.002110132498414293,dominant overlay,True,0.1566952835565688,0,0.1566952835565688,0.0835708178968367,False,False,9.822499128437551,,,,,not_evaluated,False,323.7382982436459,369.7405818238184,none,True,False,1000.0,True,370.8743358865424,215.89496317059675,224.90757827772475,49.079600938470975,139.2435217266652,109.2677124472056,182.935862478992,348.95758507941724,358.83883999438524
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.04,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.08448606032423747,0.16798038511128485,7.042253521126761,7.340858010469729,1.511993906398919,0.0071996866278099935,0.08089604567439723,0.08089604567439701,36.61971830985916,104.24018374867016,0.958733519010527,0.0,0.2,0.958733519010527,0.2,0.00010578455502826218,0.0003222882158013525,moderate overlay,False,0.18934013429752064,0,0.18934013429752064,0.10098140495867772,False,False,-2.0298853639029715,,,,,not_evaluated,False,339.74558418408685,298.7277095530989,none,False,False,1000.0,False,395.1570811580112,194.28441588636892,241.65218800419916,54.52727695461944,114.37903799680129,86.87549759393517,200.4843130209324,362.21428420451906,350.42590518061337
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.04,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.0854538463164364,0.1698333124675835,7.042253521126761,7.349618012254608,1.52240221642764,0.0072103258181024,0.0839050455642405,0.0839050455642405,36.61971830985916,104.36457577401545,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,8.264618021274706e-05,0.00031702571112010754,strong overlay,True,0.1913331883427577,0,0.1913331883427577,0.10204436711613747,False,False,-0.8953940487664646,,,,,not_evaluated,False,338.1417631685011,305.6813895758326,none,False,False,1000.0,True,392.7540820542448,196.44324597358775,240.0230101346121,53.981667406452345,116.797994431103,89.06296343869,198.74015493406333,360.9073132556044,351.2895683716423
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.04,0.02,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.08716543396152787,0.1732564877577665,7.042253521126759,7.275733385940313,1.568563447113389,0.007224414932978162,0.08845131313731813,0.08845131313731813,36.61971830985916,103.31541408035245,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00013452290472701738,0.0005194433559929934,strong overlay,True,0.1933686477932126,0,0.1933686477932126,0.10312994548971341,False,False,0.23909726636998008,,,,,not_evaluated,False,336.5379421529154,312.6350695985665,none,False,False,1000.0,True,390.35108295047837,198.60207606080655,238.39383226502497,53.43605785828523,119.21695086540467,91.25042928344484,196.99599684719422,359.6003423066896,352.1532315626711
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.04,0.03,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08887702160661937,0.1766796630479495,7.04225352112676,7.201848759626021,1.6156419098831003,0.007241953972437282,0.093057721625464,0.09305772162546355,36.61971830985916,102.26625238668949,0.9564980113297121,0.0,0.8,0.9564980113297121,0.8,0.0002225674886143628,0.0007218610008658836,strong overlay,True,0.19544788056518259,0,0.19544788056518259,0.10423886963476409,False,False,1.3735885815064663,,,,,not_evaluated,False,334.9341211373298,319.58874962130017,none,False,False,1000.0,True,387.94808384671205,200.7609061480254,236.76465439543793,52.89044831011815,121.6359072997064,93.4378951281997,195.25183876032514,358.293371357775,353.01689475370017
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.04,0.04,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09058860925171086,0.1801028383381324,7.04225352112676,7.127964133311727,1.6636652174248796,0.007262942936479756,0.0977808853127069,0.09778088531270734,35.91549295774648,101.21709069302653,0.9479866004743256,0.0,0.8,0.9479866004743256,0.8,0.0003149075595378618,0.0009242786457387712,strong overlay,True,0.1975723140495868,0,0.1975723140495868,0.1053719008264463,False,False,2.50807989664289,,,,,not_evaluated,False,333.3303001217439,326.5424296440338,none,False,False,1000.0,True,385.5450847429457,202.91973623524424,235.13547652585086,52.34483876195106,124.05486373400811,95.62536097295455,193.50768067345606,356.9864004088603,353.88055794472905
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.04,0.05,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09230019689680236,0.18352601362831542,7.042253521126761,7.054079506997434,1.7126621020114967,0.007287381825105589,0.10324092545285768,0.10324092545285768,42.25352112676056,100.16792899936358,0.8979472060772515,0.0,0.8,0.8979472060772515,0.8,0.00041072543353375525,0.0011266962906116597,dominant overlay,True,0.19974343837980205,0,0.19974343837980205,0.10652983380256109,False,False,3.642571211779439,,,,,not_evaluated,False,331.72647910615825,333.49610966676784,none,False,False,1000.0,True,383.1420856391794,205.07856632246313,233.50629865626382,51.799229213783974,126.47382016830986,97.81282681770944,191.76352258658702,355.6794294599457,354.74422113575804
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.04,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09401178454189384,0.1869491889184984,7.042253521126761,6.980194880683141,1.76266247282483,0.007315270638314773,0.10913298813665895,0.10913298813665895,61.267605633802816,99.1187673057006,0.8941827989360628,0.0,0.8,0.8941827989360628,0.8,0.0005070940534032967,0.0013291139354845482,dominant overlay,True,0.20196280991735538,0,0.20196280991735538,0.10771349862258957,False,False,4.777062526915904,,,,,not_evaluated,False,330.1226580905726,340.4497896895015,none,True,False,1000.0,True,380.73908653541304,207.23739640968196,231.87712078667676,51.25361966561689,128.89277660261152,100.00029266246425,190.01936449971794,354.372458511031,355.607884326787
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.04,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09572337218698529,0.19037236420868137,7.042253521126761,6.9063102543688455,1.8136974768388858,0.007346609376107309,0.11505253859917541,0.11505253859917564,67.6056338028169,98.06960561203762,0.8823584442297885,0.0,0.8,0.8823584442297885,0.8,0.0006047130152562563,0.0015315315803574349,dominant overlay,True,0.20423205497260657,0,0.20423205497260657,0.10892376265205686,False,False,5.911553842052328,,,,,not_evaluated,False,328.51883707498683,347.40346971223505,none,True,False,1000.0,True,378.3360874316466,209.39622649690074,230.24794291708963,50.70801011744978,131.3117330369132,102.18775850721909,188.2752064128488,353.06548756211623,356.4715475178158
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.04,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0974349598320768,0.19379553949886427,7.042253521126762,6.832425628054553,1.865799563521783,0.007381398038483205,0.12119587768202122,0.12119587768202034,66.90140845070422,97.02044391837465,0.858298106523142,0.0,0.8,0.858298106523142,0.8,0.0007023319771092152,0.0017339492252303225,dominant overlay,True,0.20655287377911347,0,0.20655287377911347,0.11016153268219385,False,False,7.0460451571888765,,,,,not_evaluated,False,326.9150160594012,354.357149734969,none,True,False,1000.0,True,375.9330883278803,211.5550565841196,228.6187650475026,50.162400569282696,133.73068947121493,104.37522435197396,186.53104832597975,351.7585166132016,357.3352107088448
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.04,0.09,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09914654747716826,0.19721871478904726,7.042253521126759,6.758541001740258,1.919002553639148,0.007419636625442455,0.1275916400486179,0.12759164004861834,66.19718309859155,95.97128222471167,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0007999509389621745,0.00193636687010321,dominant overlay,True,0.20892704474209176,0,0.20892704474209176,0.11142775719578228,False,False,8.180536472325322,,,,,not_evaluated,False,325.3111950438153,361.3108297577026,none,True,False,1000.0,True,373.5300892241139,213.71388667133843,226.9895871779155,49.6167910211156,136.14964590551662,106.56269019672878,184.78689023911065,350.4515456642869,358.19887389987366
calib_linear_progression_tsac_beta-0.04_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.04,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10085813512225976,0.20064189007923025,7.042253521126761,6.684656375425965,1.9733417124654837,0.007461325136985062,0.13399948315126875,0.13399948315126942,66.19718309859155,94.92212053104872,0.8503134028397735,0.0,0.8,0.8503134028397735,0.8,0.0008975699008151336,0.0021387845149760986,dominant overlay,True,0.21135642898327886,0,0.21135642898327886,0.11272342879108209,False,False,9.315027787461766,,,,,not_evaluated,False,323.7073740282297,368.2645097804363,none,True,False,1000.0,True,371.1270901203476,215.8727167585573,225.36040930832843,49.07118147294852,138.56860233981837,108.75015604148366,183.0427321522416,349.14457471537224,359.06253709090265
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.05,0.0,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0842947024300198,0.167349735438552,7.042253521126761,7.328956855229816,1.4957185204060863,0.007192698881098579,0.07930738223738376,0.07930738223738354,36.61971830985916,104.0711873442634,0.958733519010527,0.0,0.2,0.958733519010527,0.2,0.00013223069378532728,0.0004028602697516903,moderate overlay,False,0.23916648542844712,0,0.23916648542844712,0.12755545889517184,False,False,-2.5373567048786727,,,,,not_evaluated,False,339.7146599686706,297.2516375097171,none,False,False,1000.0,False,395.40983539181633,194.26216947432945,242.1050190348028,54.51885748909697,113.70411860995446,86.35794118821322,200.59118269418198,362.401273840474,350.6496022771308
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.05,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08518355220691884,0.16891711500930284,7.042253521126762,7.358378014039488,1.497425650706996,0.007202664999093848,0.08210409974465005,0.08210409974464983,36.61971830985916,104.48896779936075,0.9572415979255027,0.0,0.6,0.9572415979255027,0.6,0.00010237793290211499,0.0003801265385780612,strong overlay,True,0.24171080974151576,0,0.24171080974151576,0.12891243186214174,False,False,-1.4028653897422283,,,,,not_evaluated,False,338.1108389530849,304.20531753245075,none,False,False,1000.0,True,393.00683628804995,196.42099956154829,240.47584116521574,53.97324794092988,116.12307504425615,88.54540703296807,198.8470246073129,361.0943028915593,351.5132654681597
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.05,0.02,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08678812565408703,0.17223327610156253,7.04225352112676,7.284493387725193,1.5429323110882647,0.00721608104167247,0.08645117257307855,0.08645117257307877,36.61971830985916,103.43980610569774,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00012764916621209478,0.0005480953725547997,strong overlay,True,0.24430985070647823,0,0.24430985070647823,0.1302985870434551,False,False,-0.268374074605742,,,,,not_evaluated,False,336.5070179374992,311.1589975551844,none,False,False,1000.0,True,390.6038371842836,198.57982964876712,238.84666329562864,53.42763839276279,118.54203147855786,90.73287287772291,197.1028665204438,359.78733194264464,352.3769286591886
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.05,0.03,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08849971329917855,0.17565645139174552,7.042253521126762,7.2106087614109,1.5893350659289247,0.007232947008834453,0.09106045858437195,0.09106045858437217,36.61971830985916,102.39064441203479,0.9564980113297121,0.0,0.8,0.9564980113297121,0.8,0.0002110307683692191,0.000750513017427689,strong overlay,True,0.2469653925619835,0,0.2469653925619835,0.13171487603305787,False,False,0.866117240530765,,,,,not_evaluated,False,334.9031969219136,318.11267757791836,none,False,False,1000.0,True,388.20083808051726,200.73865973598598,237.2174854260416,52.8820288445957,120.9609879128596,92.92033872247778,195.35870843357475,358.48036099373,353.2405918502176
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.05,0.04,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09021130094427002,0.1790796266819285,7.04225352112676,7.136724135096606,1.6366606465869988,0.007253262900579784,0.09579546099245051,0.09579546099245051,44.36619718309859,101.34148271837182,0.9479866004743256,0.0,0.8,0.9479866004743256,0.8,0.0003008330254614285,0.0009529306623005758,strong overlay,True,0.24967929797475252,0,0.24967929797475252,0.13316229225320136,False,False,2.0006085556672097,,,,,not_evaluated,False,333.2993759063277,325.06635760065194,none,False,False,1000.0,True,385.7978389767508,202.89748982320478,235.58830755645448,52.3364192964286,123.37994434716126,95.1078045672326,193.61455034670564,357.1733900448153,354.10425504124646
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.05,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.0919228885893615,0.1825028019721115,7.042253521126761,7.062839508782313,1.6849368583285131,0.007277028716908472,0.10120763933151156,0.10120763933151178,42.25352112676056,100.29232102470884,0.8979472060772515,0.0,0.8,0.8979472060772515,0.8,0.0003936344494223275,0.0011553483071734634,dominant overlay,True,0.2524535123966942,0,0.2524535123966942,0.13464187327823696,False,False,3.1350998708036752,,,,,not_evaluated,False,331.69555489074196,332.02003762338563,none,False,False,1000.0,True,383.39483987298445,205.0563199104236,233.9591296868674,51.7908097482615,125.79890078146298,97.29527041198746,191.87039225983656,355.8664190959006,354.96791823227534
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.05,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09363447623445298,0.18592597726229437,7.042253521126761,6.988954882468018,1.7341926348037204,0.007304244457820517,0.10708615672652044,0.10708615672652066,61.267605633802816,99.24315933104587,0.8941827989360628,0.0,0.8,0.8941827989360628,0.8,0.0004894523234182209,0.001357765952046351,dominant overlay,True,0.2552900687157582,0,0.2552900687157582,0.13615470331507107,False,False,4.269591185940141,,,,,not_evaluated,False,330.09173387515636,338.9737176461195,none,True,False,1000.0,True,380.99184076921813,207.21514999764244,232.32995181728035,51.245200200094416,128.21785721576467,99.48273625674229,190.1262341729675,354.5594481469859,355.83158142330427
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.05,0.07,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09534606387954447,0.18934915255247736,7.042253521126761,6.915070256153726,1.7844580958734295,0.00733491012331592,0.11302013870287375,0.11302013870287375,67.6056338028169,98.1939976373829,0.8819623073231027,0.0,0.8,0.8819623073231027,0.8,0.0005852701974141141,0.0015601835969192412,dominant overlay,True,0.2581910922238918,0,0.2581910922238918,0.13770191585274233,False,False,5.404082501076648,,,,,not_evaluated,False,328.4879128595707,345.9273976688532,none,True,False,1000.0,True,378.5888416654518,209.37398008486133,230.7007739476933,50.69959065192733,130.6368136500664,101.67020210149718,188.38207608609844,353.2524771980713,356.69524461433326
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.05,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09705765152463595,0.19277232784266035,7.042253521126761,6.841185629839432,1.83576460902826,0.007369025713394673,0.11915433343226933,0.11915433343226911,66.90140845070422,97.14483594371993,0.858298106523142,0.0,0.8,0.858298106523142,0.8,0.0006826770476806009,0.001762601241792127,dominant overlay,True,0.2611588059276147,0,0.2611588059276147,0.13928469649472783,False,False,6.538573816213113,,,,,not_evaluated,False,326.8840918439849,352.8810776915868,none,True,False,1000.0,True,376.18584256168543,211.53281017208013,229.0715960781062,50.15398110376023,133.05577008436808,103.85766794625201,186.63791799922933,351.9455062491566,357.55890780536214
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.05,0.09,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09876923916972741,0.19619550313284317,7.04225352112676,6.767301003525136,1.8881448546640143,0.007406591228056778,0.12554190953204758,0.1255419095320478,66.19718309859155,96.09567425005694,0.8508157664030008,0.0,0.8,0.8508157664030008,0.8,0.0007802960095335606,0.001965018886665013,dominant overlay,True,0.2641955362290986,0,0.2641955362290986,0.1409042859888526,False,False,7.673065131349557,,,,,not_evaluated,False,325.28027082839907,359.83475771432063,none,True,False,1000.0,True,373.78284345791894,213.6916402592989,227.4424182085191,49.60837155559312,135.47472651866974,106.04513379100682,184.8937599123602,350.6385353002418,358.42257099639096
calib_linear_progression_tsac_beta-0.05_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.05,0.1,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.10048082681481892,0.19961867842302622,7.04225352112676,6.693416377210843,1.9416328954985982,0.007447606667302247,0.13195165407560316,0.13195165407560316,66.19718309859155,95.04651255639398,0.8472992214604088,0.0,0.8,0.8472992214604088,0.8,0.0008779149713865194,0.0021674365315379023,dominant overlay,True,0.26730371900826444,0,0.26730371900826444,0.1425619834710744,False,False,8.807556446486085,,,,,not_evaluated,False,323.6764498128135,366.78843773705444,mild,True,False,1000.0,True,371.3798443541526,215.8504703465178,225.81324033893205,49.062762007426045,137.8936829529715,108.2325996357617,183.14960182549115,349.3315643513272,359.28623418741995
calib_linear_progression_tsac_beta-0.06_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.06,0.0,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.0841033445358021,0.16671908576581904,7.04225352112676,7.317055699989901,1.4796222131977217,0.007186022473453679,0.07771871880037073,0.07771871880036985,36.61971830985916,103.9021909398566,0.958733519010527,0.0,0.2,0.958733519010527,0.2,0.00015867683254239305,0.0004834323237020281,moderate overlay,False,0.2900529716898189,0,0.2900529716898189,0.1546949182345701,False,False,-3.0448280458544366,,,,,not_evaluated,False,339.68373575325444,295.77556546633497,none,False,False,1000.0,False,395.6625896256215,194.23992306228996,242.55785006540646,54.51043802357451,113.02919922310761,85.84038478249127,200.6980523674316,362.588263476429,350.87329937364814
calib_linear_progression_tsac_beta-0.06_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.06,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08493021084162677,0.16801787029524765,7.042253521126761,7.367138015824367,1.4728857598659573,0.007195315519151807,0.08032512086123944,0.08032512086123944,36.61971830985916,104.61335982470604,0.9572415979255027,0.0,0.6,0.9572415979255027,0.6,0.0001222906467674311,0.00046069859252839945,strong overlay,True,0.2931718208477739,0,0.2931718208477739,0.15635830445214613,False,False,-1.9103367307179713,,,,,not_evaluated,False,338.0799147376688,302.72924548906883,none,False,False,1000.0,True,393.2595905218551,196.3987531495088,240.9286721958194,53.964828475407415,115.4481556574093,88.02785062724611,198.95389428056248,361.2812925275143,351.73696256467707
calib_linear_progression_tsac_beta-0.06_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.06,0.02,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08641081734664623,0.17121006444535863,7.042253521126762,7.293253389510075,1.5177536245356613,0.007208058489433294,0.08445103200883874,0.08445103200883852,36.61971830985916,103.56419813104307,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00013333827312561388,0.0005767473891166068,strong overlay,True,0.2963584710743802,0,0.2963584710743802,0.15805785123966945,False,False,-0.7758454155815058,,,,,not_evaluated,False,336.4760937220831,309.6829255118025,none,False,False,1000.0,True,390.8565914180888,198.55758323672765,239.29949432623232,53.41921892724032,117.86711209171104,90.21531647200098,197.20973619369343,359.9743215785997,352.600625755706
