scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.1,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09938269390961517,0.18809942013626113,7.042253521126761,6.888568260590911,1.6277802247640254,0.007344003816118759,0.10853533881265709,0.10853533881265687,54.929577464788736,97.81766930039095,0.632789713193126,0.0,0.9,0.632789713193126,0.9,0.0009177509640620804,0.011615830635236604,dominant overlay,True,6.36085963936711,3,6.36085963936711,3.0202395209128508,True,False,-1.505277659364704,,,,,not_evaluated,False,320.68333681073955,324.34548455079016,mild,False,False,1000.0,True,375.8345369197254,214.3399992655541,240.27496980696307,46.585352354206314,122.96514165355114,95.65689660802121,186.69317547040228,341.2151525342844,376.4347753872921
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.1,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10052900810018785,0.19095527518251518,7.042253521126762,6.824629641665082,1.6781621074237103,0.0073698436108494605,0.11425933497458485,0.11425933497458463,57.74647887323944,96.90974091164418,0.6237233840641103,0.0,0.9,0.6237233840641103,0.9,0.0009924882644202517,0.011593096904062978,dominant overlay,True,6.438431098383782,3,6.438431098383782,3.0570717101922757,True,False,-0.37078634422819695,,,,,not_evaluated,False,319.07951579515384,331.299164573524,mild,False,False,1000.0,True,373.4315378159591,216.49882935277296,238.64579193737603,46.03974280603922,125.38409808785286,97.84436245277607,184.9490173835332,339.9081815853698,377.2984385783211
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.1,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10183291873913682,0.1939707734665556,7.042253521126761,6.789608042055329,1.7298018523740986,0.0073991333301635116,0.12023214796252302,0.12023214796252324,60.56338028169014,96.41243419718568,0.6196535509590969,0.0,0.9,0.6196535509590969,0.9,0.001070100247691892,0.011570363172889345,dominant overlay,True,6.5179179020675315,3,6.5179179020675315,3.094813336244032,True,False,0.7637049709082476,,,,,not_evaluated,False,317.4756947795681,338.2528445962576,mild,True,False,1000.0,True,371.02853871219264,218.65765943999173,237.0166140677889,45.49413325787212,127.80305452215454,100.0318282975309,183.2048592966641,338.601210636455,378.16210176934993
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.1,0.1,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.10313682937808584,0.19698627175059608,7.042253521126759,6.728796611537142,1.7828601384720189,0.007431872974060921,0.12636666884533843,0.12636666884533865,61.267605633802816,95.54891188382743,0.6037109867732603,0.0,0.9,0.6037109867732603,0.9,0.0011485998936710965,0.011547629441715718,dominant overlay,True,6.599391875843377,3,6.599391875843377,3.1334985029470825,True,False,1.898196286044734,,,,,not_evaluated,False,315.8718737639823,345.20652461899135,mild,True,False,1000.0,True,368.62553960842627,220.8164895272106,235.38743619820184,44.94852370970503,130.22201095645624,102.21929414228575,181.46070120979502,337.2942396875403,379.02576496037886
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.11,0.0,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.10149732142236502,0.18197848493997457,7.042253521126759,6.814233785040795,1.4148671541167424,0.007301131491235055,0.08760112627649641,0.08760112627649641,55.633802816901415,96.76211974757929,0.5683283111847852,0.0,1.8,0.5683283111847852,1.8,0.00091466477457222,0.012952463428797205,dominant overlay,True,6.5252414053282815,3,6.5252414053282815,3.098290654599363,True,False,-10.391388551852042,,,,,not_evaluated,False,331.11416420724834,272.77349705815675,none,False,False,1000.0,True,392.50647728841983,199.71366736707176,252.8630499953014,49.98898562884263,104.92781972036425,79.48452694252869,198.78682685354102,349.253711528286,372.4749346756442
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.11,0.01,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10088066896428037,0.18096114287233867,7.042253521126761,6.773043687927743,1.408987737273798,0.007301657698198895,0.08862855389143487,0.08862855389143509,57.74647887323944,96.17722036857396,0.5872423597901829,0.0,1.6,0.5872423597901829,1.6,0.000879408638735106,0.01292972969762358,dominant overlay,True,6.599391875843377,3,6.599391875843377,3.133498502947083,True,False,-9.256897236715556,,,,,not_evaluated,False,329.5103431916626,279.72717708089056,none,False,False,1000.0,True,390.10347818465357,201.87249745429065,251.23387212571436,49.44337608067554,107.34677615466599,81.67199278728356,197.042668766672,347.94674057937135,373.33859786667324
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.11,0.02,0.0,,142,39,0,0,0.9999999999999998,999.9999999999999,0,0.10026401650619567,0.180535727947157,7.04225352112676,6.941294891283269,1.4239607597192652,0.007305633829746083,0.0906472024165128,0.0906472024165128,57.74647887323944,98.56638745622243,0.6113708132770173,0.0,1.3,0.6113708132770173,1.3,0.0008503625532653299,0.012906995966449949,dominant overlay,True,6.675246954876059,3,6.675246954876059,3.1695157271188883,True,False,-8.122405921579091,,,,,not_evaluated,False,327.9065221760768,286.6808571036242,none,False,False,1000.0,True,387.7004790808871,204.03132754150943,249.60469425612723,48.897766532508435,109.76573258896767,83.85945863203838,195.29851067980286,346.63976963045656,374.20226105770206
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.11,0.03,0.0,,142,39,0,0,0.9999999999999998,999.9999999999995,0,0.09965234408953744,0.18084764384826116,7.042253521126757,6.899030374364896,1.4601013868376662,0.0073130598858766275,0.09323728556330568,0.09323728556330546,51.40845070422535,97.96623131598153,0.6195500992793048,0.0,1.2,0.6195500992793048,1.2,0.0008302105094181358,0.012884262235276316,dominant overlay,True,6.752866105514153,3,6.752866105514153,3.2063705611551554,True,False,-6.987914606442645,,,,,not_evaluated,False,326.3027011604911,293.6345371263579,none,False,False,1000.0,True,385.29747997712064,206.19015762872823,247.97551638654008,48.352156984341335,112.18468902326934,86.04692447679321,193.55435259293372,345.3327986815418,375.0659242487309
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.11,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.09946964828135464,0.18227670858137968,7.042253521126761,6.830829180844012,1.4775259995226688,0.007323935866590536,0.0966157800518701,0.09661578005186966,52.112676056338024,96.99777436798497,0.6126562554259236,0.0,1.1,0.6126562554259236,1.1,0.0008215792417889977,0.012861528504102694,dominant overlay,True,6.8323115891084365,3,6.8323115891084365,3.2440925677569803,True,False,-5.853423291306148,,,,,not_evaluated,False,324.69888014490544,300.58821714909175,none,False,False,1000.0,True,382.89448087335444,208.34898771594715,246.34633851695313,47.806547436174256,114.60364545757109,88.23439032154809,191.8101945060647,344.0258277326273,375.9295874397599
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.11,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09964020846267542,0.1840909045335078,7.042253521126762,6.796003737751547,1.5241339511473444,0.007338261771887794,0.10084803975768297,0.10084803975768253,52.816901408450704,96.50325307607197,0.619853851019971,0.0,1.1,0.619853851019971,1.1,0.0008321032802863683,0.012838794772929065,dominant overlay,True,6.913648631835919,3,6.913648631835919,3.2827127173731347,True,False,-4.7189319761696416,,,,,not_evaluated,False,323.09505912931974,307.5418971718254,mild,False,False,1000.0,True,380.49148176958806,210.50781780316598,244.71716064736603,47.26093788800716,117.0226018918728,90.42185616630294,190.06603641919565,342.71885678371257,376.79325063078886
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.11,0.06,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10030197010413831,0.18645906461443085,7.042253521126762,6.779153165880931,1.572759346724659,0.007356037601768409,0.10554846991906253,0.10554846991906275,54.22535211267606,96.26397495550924,0.6223763111272428,0.0,1.0,0.6223763111272428,1.0,0.0008827654970880067,0.012816061041755436,dominant overlay,True,6.99694560330382,3,6.99694560330382,3.3222634730041363,True,False,-3.584440661033155,,,,,not_evaluated,False,321.4912381137341,314.4955771945592,mild,False,False,1000.0,True,378.0884826658218,212.66664789038484,243.087982777779,46.715328339840084,119.44155832617452,92.6093220110578,188.32187833232658,341.41188583479794,377.65691382181785
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.11,0.07,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10121971075942646,0.1890848490670622,7.042253521126762,6.9026303056102805,1.6225147273893052,0.007377263356232376,0.11068192123707488,0.11068192123707488,57.74647887323944,98.01735033966598,0.6104903734489991,0.0,0.9,0.6104903734489991,0.9,0.0009573305343705255,0.012793327310581807,dominant overlay,True,7.0822742082221595,3,7.0822742082221595,3.362778881211504,True,False,-2.449949345896711,,,,,not_evaluated,False,319.8874170981483,321.44925721729294,mild,False,False,1000.0,True,375.68548356205537,214.82547797760367,241.4588049081919,46.169718791672985,121.8605147604762,94.79678785581265,186.5777202454575,340.10491488588326,378.52057701284673
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.11,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10227857800755202,0.19185530396027925,7.042253521126762,6.834854744618987,1.6734399483490359,0.0074019390352797,0.11630280834764806,0.11630280834764806,59.154929577464785,97.05493737358962,0.5890934845285907,0.0,0.9,0.5890934845285907,0.9,0.001031895571653044,0.012770593579408178,dominant overlay,True,7.169709692274284,3,7.169709692274284,3.4042946698684355,True,False,-1.3154580307602035,,,,,not_evaluated,False,318.2835960825626,328.4029372400266,mild,False,False,1000.0,True,373.282484458289,216.9843080648225,239.82962703860483,45.62410924350589,124.27947119477791,96.98425370056749,184.8335621585884,338.7979439369686,379.38424020387566
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.11,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.10336897691466596,0.19465503904413345,7.042253521126761,6.783032660504633,1.7255576095121805,0.007430064638910377,0.12211770874298167,0.12211770874298189,60.56338028169014,96.31906377916579,0.593839055201608,0.0,0.9,0.593839055201608,0.9,0.0011069981985086625,0.01274785984823455,dominant overlay,True,7.259331063427714,3,7.259331063427714,3.446848353241791,True,False,-0.18096671562373817,,,,,not_evaluated,False,316.67977506697684,335.35661726276044,mild,True,False,1000.0,True,370.87948535452267,219.14313815204133,238.20044916901776,45.0784996953388,126.69842762907962,99.17171954532235,183.08940407171934,337.4909729880539,380.2479033949046
calib_linear_baseline_tsac_beta-0.11_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.11,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10467288755361495,0.1976705373281739,7.042253521126762,6.734447635977261,1.7789330870967708,0.007461640167124412,0.12818518136332413,0.12818518136332413,61.267605633802816,95.62915643087712,0.5809978403099649,0.0,0.9,0.5809978403099649,0.9,0.0011849109840909057,0.012725126117060922,dominant overlay,True,7.351221330053381,3,7.351221330053381,3.4904793450549785,True,False,0.9535245995127481,,,,,not_evaluated,False,315.0759540513912,342.31029728549413,strong,True,True,1000.0,True,368.4764862507563,221.30196823926016,236.57127129943066,44.532890147171706,129.11738406338134,101.35918539007719,181.34524598485024,336.1840020391392,381.11156658593353
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.12,0.0,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.10511841920544654,0.18650366357366926,7.042253521126759,6.778106156033662,1.4621621033873364,0.007349541865913302,0.09178699714138716,0.0917869971413876,56.33802816901409,96.249107415678,0.522926230353465,0.0,1.9,0.522926230353465,1.9,0.000997816117715149,0.014129960104142405,dominant overlay,True,7.199336591829138,3,7.199336591829138,3.418362003214999,True,False,-11.336060238384059,,,,,not_evaluated,False,330.3182444946571,269.8772697246594,none,False,False,1000.0,True,392.3574239307498,200.1991460791213,254.0468850965302,49.57335206630929,103.82319282728932,78.62441819032013,198.6713716285962,348.14347387988477,374.5607363011988
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.12,0.01,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10450176674736189,0.18529807771128878,7.042253521126761,6.722769200401826,1.4538201297586673,0.007348903957193769,0.09257568510606617,0.09257568510606617,57.04225352112676,95.46332264570594,0.5523021052152869,0.0,1.7,0.5523021052152869,1.7,0.0009623762530347466,0.01410722637296878,dominant overlay,True,7.282087587137519,3,7.282087587137519,3.457653520493332,True,False,-10.201568923247551,,,,,not_evaluated,False,328.71442347907146,276.8309497473932,none,False,False,1000.0,True,389.9544248269835,202.3579761663402,252.41770722694315,49.027742518142205,106.24214926159104,80.811884035075,196.92721354172716,346.83650293097014,375.4243994922278
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.12,0.02,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.10388511428927717,0.18464172083965863,7.042253521126759,6.867565723802375,1.4570898835518504,0.0073517159730575815,0.09447353652454016,0.09447353652454016,57.04225352112676,97.51943327799374,0.5611967485778391,0.0,1.6,0.5611967485778391,1.6,0.0009326659438536723,0.014084492641795147,dominant overlay,True,7.366763024197257,3,7.366763024197257,3.4978587939874415,True,False,-9.067077608111095,,,,,not_evaluated,False,327.1106024634856,283.7846297701269,none,False,False,1000.0,True,387.55142572321705,204.51680625355897,250.78852935735603,48.482132969975105,108.66110569589272,82.99934987982982,195.18305545485802,345.5295319820554,376.2880626832566
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.12,0.03,0.0,,142,39,0,0,0.9999999999999998,1000.0,0,0.10327832449631268,0.1842722334553556,7.042253521126761,6.924804429168434,1.4595715916965433,0.007357977913504753,0.09677971664778728,0.0967797166477875,50.70422535211267,98.33222289419177,0.5752353616355868,0.0,1.3,0.5752353616355868,1.3,0.0009107503486279067,0.014061758910621518,dominant overlay,True,7.453430824481931,3,7.453430824481931,3.539010073916705,True,False,-7.932586292974642,,,,,not_evaluated,False,325.5067814478999,290.73830979286066,none,False,False,1000.0,True,385.1484266194507,206.6756363407778,249.15935148776893,47.936523421808005,111.08006213019442,85.18681572458466,193.43889736798894,344.22256103314066,377.15172587428555
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.12,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10284496747750088,0.184807411215576,7.042253521126761,6.856603235647548,1.472599228507356,0.007367689778535284,0.09982053734326346,0.09982053734326302,52.112676056338024,97.36376594619519,0.5831989398800099,0.0,1.1,0.5831989398800099,1.1,0.000897951150691554,0.014039025179447892,dominant overlay,True,7.542162143821002,3,7.542162143821002,3.581141146225237,True,False,-6.7980949778381135,,,,,not_evaluated,False,323.9029604323143,297.69198981559435,mild,False,False,1000.0,True,382.74542751568436,208.8344664279967,247.53017361818192,47.390913873640926,113.49901856449614,87.37428156933953,191.6947392811199,342.9155900842261,378.01538906531454
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.12,0.05,0.0,,142,39,0,0,1.0000000000000002,1000.0000000000002,0,0.10272976866664993,0.18640380004981655,7.042253521126762,6.822921486873758,1.519228043866297,0.007380851568149167,0.10388944401431477,0.10388944401431432,52.816901408450704,96.88548511360737,0.566413354558846,0.0,1.1,0.566413354558846,1.1,0.0008985342773886959,0.014016291448274267,dominant overlay,True,7.633031567240532,3,7.633031567240532,3.624287425095421,True,False,-5.663603662701627,,,,,not_evaluated,False,322.2991394167286,304.6456698383282,mild,False,False,1000.0,True,380.3424284119181,210.99329651521555,245.90099574859488,46.84530432547384,115.91797499879787,89.5617474140944,189.95058119425084,341.60861913531147,378.8790522563435
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.12,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10272916164937336,0.18808086099204094,7.042253521126761,6.828449288916295,1.5678771811494905,0.007397463282346403,0.10834639452408923,0.10834639452408901,57.04225352112676,96.9639799026114,0.5642760868763322,0.0,1.1,0.5642760868763322,1.1,0.000922753686220068,0.013993557717100638,dominant overlay,True,7.7261173180605365,3,7.7261173180605365,3.6684860522307305,True,False,-4.529112347565182,,,,,not_evaluated,False,320.6953184011428,311.5993498610619,mild,False,False,1000.0,True,377.93942930815166,213.15212660243435,244.27181787900778,46.29969477730674,118.33693143309956,91.74921325884922,188.20642310738174,340.30164818639673,379.7427154473724
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.12,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.10321405556351262,0.1902371329194613,7.042253521126761,6.8704238023059965,1.6176429764289508,0.007417524921126992,0.11322080702790083,0.11322080702790083,59.154929577464785,97.56001799274514,0.5727877389136966,0.0,1.1,0.5727877389136966,1.1,0.0009969101046789705,0.013970823985927005,dominant overlay,True,7.821501482481037,3,7.821501482481037,3.713776003492838,True,False,-3.394621032428696,,,,,not_evaluated,False,319.091497385557,318.5530298837955,mild,False,False,1000.0,True,375.5364302043852,215.31095668965315,242.64264000942066,45.75408522913964,120.75588786740124,93.93667910360406,186.46226502051263,338.994677237482,380.6063786384012
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.12,0.08,0.0,,142,39,0,0,1.0,1000.0,0,0.1041155948573633,0.1928407328910802,7.042253521126761,6.818947456802732,1.668833352116234,0.007441036484490945,0.11868567058326795,0.11868567058326818,58.45070422535211,96.8290538865988,0.5643311143655834,0.0,0.9,0.5643311143655834,0.9,0.001071475141961489,0.01394809025475338,dominant overlay,True,7.919270251012051,3,7.919270251012051,3.7601982035364983,True,False,-2.26012971729221,,,,,not_evaluated,False,317.48767636997144,325.5067099065294,mild,False,False,1000.0,True,373.13343110061896,217.46978677687204,241.01346213983365,45.208475680972555,123.17484430170296,96.12414494835893,184.71810693364358,337.6877062885674,381.4700418294303
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.12,0.09,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10517446210548885,0.19561118778429729,7.042253521126762,6.747248315308102,1.7212670587530543,0.007467997972438247,0.12443350436035017,0.12443350436035039,59.154929577464785,95.81092607737506,0.5612935969589211,0.0,0.9,0.5612935969589211,0.9,0.0011460401792440075,0.01392535652357975,dominant overlay,True,8.019514178240051,3,8.019514178240051,3.8077956491508846,True,False,-1.125638402155724,,,,,not_evaluated,False,315.8838553543857,332.4603899292631,strong,False,True,1000.0,True,370.7304319968526,219.62861686409087,239.38428427024655,44.66286613280547,125.59380073600467,98.31161079311377,182.9739488467745,336.3807353396527,382.33370502045915
calib_linear_baseline_tsac_beta-0.12_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.12,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.1062333293536144,0.19838164267751435,7.042253521126761,6.6926027812328845,1.7749636001973075,0.007498409384968905,0.13032408866050726,0.1303240886605075,60.56338028169014,95.03495949350696,0.5478558840837958,0.0,0.9,0.5478558840837958,0.9,0.001221714604191675,0.013902622792406122,dominant overlay,True,8.122328462576462,3,8.122328462576462,3.856613542088717,True,False,0.008852912980720634,,,,,not_evaluated,False,314.2800343387999,339.41406995199674,strong,True,True,1000.0,True,368.3274328930862,221.7874469513097,237.75510640065949,44.11725658463837,128.01275717030637,100.49907663786863,181.2297907599054,335.073764390738,383.1973682114881
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.13,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10893707360647664,0.19121286104410878,7.042253521126762,6.747336426323347,1.4986380714207517,0.0074049542653725625,0.09633359761809146,0.09633359761809124,56.33802816901409,95.81217725379153,0.48391834377312565,0.0,1.9,0.48391834377312565,1.9,0.0010809674608580776,0.015307456779487609,dominant overlay,True,7.888928219398978,3,7.888928219398978,3.745791313867777,True,False,-12.280731924916054,,,,,not_evaluated,False,329.52232478206594,266.9810423911622,none,False,False,1000.0,True,392.20837057307983,200.6846247911709,255.23072019775904,49.15771850377597,102.7185659342144,77.76430943811158,198.55591640365142,347.03323623148367,376.64653792675347
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.13,0.01,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.10836304689434251,0.18991988008360866,7.04225352112676,6.680698022605427,1.4909696546898275,0.007403152240969648,0.09689714128071203,0.09689714128071225,57.04225352112676,94.86591192099706,0.5053636568840751,0.0,1.9,0.5053636568840751,1.9,0.0010454993742147656,0.01528472304831398,dominant overlay,True,7.9806599428803615,3,7.9806599428803615,3.789347026819729,True,False,-11.146240609779557,,,,,not_evaluated,False,327.91850376648017,273.9347224138959,none,False,False,1000.0,True,389.80537146931346,202.84345487838974,253.60154232817194,48.61210895560887,105.13752236851609,79.95177528286642,196.81175831678235,345.72626528256893,377.51020111778234
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.13,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10778902018220836,0.18890004160978544,7.042253521126761,6.793761639482362,1.496343655259755,0.007404800141150091,0.09855207164831548,0.09855207164831592,56.33802816901409,96.47141528064955,0.5365114168997833,0.0,1.6,0.5365114168997833,1.6,0.001015027449768493,0.01526198931714035,dominant overlay,True,8.074550059855424,3,8.074550059855424,3.8339275800764314,True,False,-10.011749294643083,,,,,not_evaluated,False,326.31468275089446,280.88840243662963,none,False,False,1000.0,True,387.4023723655471,205.00228496560857,251.97236445858488,48.066499407441775,107.5564788028178,82.13924112762126,195.06760022991324,344.41929433365425,378.3738643088113
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.13,0.03,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10721499347007425,0.18835805951943016,7.042253521126762,6.912639658518395,1.4901176532239093,0.007409897965913886,0.1007712989809566,0.10077129898095682,56.33802816901409,98.15948315096121,0.5377352282607284,0.0,1.5,0.5377352282607284,1.5,0.0009914922149230033,0.015239255585966721,dominant overlay,True,8.170675655806084,4,8.170675655806084,3.879569575077341,True,False,-8.877257979506606,,,,,not_evaluated,False,324.7108617353089,287.8420824593634,mild,False,False,1000.0,True,384.9993732617807,207.1611150528274,250.34318658899778,47.52088985927468,109.9754352371195,84.32670697237612,193.32344214304416,343.11232338473957,379.2375274998402
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.13,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.1066409667579401,0.18813917068984642,7.042253521126761,6.882377290451085,1.4786072263141776,0.007418445715261039,0.10349358315300061,0.10349358315300039,51.40845070422535,97.72975752440541,0.525369450876215,0.0,1.4,0.525369450876215,1.4,0.0009750491368970773,0.015216521854793092,dominant overlay,True,8.269117531177242,5,8.269117531177242,3.926311377186707,True,False,-7.742766664370119,,,,,not_evaluated,False,323.10704071972305,294.79576248209713,mild,False,False,1000.0,True,382.5963741580143,209.31994514004623,248.71400871941074,46.97528031110759,112.3943916714212,86.51417281713096,191.57928405617508,341.80535243582494,380.1011906908691
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.13,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.10622258201620206,0.1890973189681992,7.042253521126761,6.843147201601888,1.5141423885864853,0.007430443389191543,0.10729817012332221,0.10729817012332221,54.929577464788736,97.17269026274681,0.5343235239271584,0.0,1.1,0.5343235239271584,1.1,0.0009699513634882725,0.015193788123619467,dominant overlay,True,8.369960427898915,5,8.369960427898915,3.9741932232499595,True,False,-6.608275349233686,,,,,not_evaluated,False,321.5032197041373,301.7494425048308,mild,False,False,1000.0,True,380.19337505424795,211.47877522726503,247.08483084982365,46.42967076294049,114.8133481057229,88.7016386618858,189.83512596930598,340.4983814869102,380.964853881898
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.13,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.10598988905194519,0.19053089151825334,7.042253521126761,6.863244047079042,1.562945152978162,0.007445890987705406,0.11160166310905062,0.1116016631090504,57.74647887323944,97.4580654685224,0.5363947586225709,0.0,1.1,0.5363947586225709,1.1,0.0009852574493032793,0.015171054392445838,dominant overlay,True,8.47329327268779,5,8.47329327268779,4.023257337117243,True,False,-5.473784034097169,,,,,not_evaluated,False,319.8993986885517,308.70312252756463,mild,False,False,1000.0,True,377.79037595048163,213.63760531448392,245.4556529802366,45.88406121477341,117.23230454002461,90.88910450664066,188.09096788243693,339.1914105379956,381.82851707292696
calib_linear_baseline_tsac_beta-0.13_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.13,0.07,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.10602662916632143,0.19224247295166466,7.04225352112676,6.821526753522047,1.6129832446913892,0.0074647885108026215,0.11629673159539333,0.11629673159539355,60.56338028169014,96.86567990001306,0.5228095720762526,0.0,1.1,0.5228095720762526,1.1,0.0010364896749874158,0.015148320661272205,dominant overlay,True,8.579209438596388,5,8.579209438596388,4.073548053831208,True,False,-4.3392927189606825,,,,,not_evaluated,False,318.2955776729659,315.6568025502983,mild,True,False,1000.0,True,375.3873768467152,215.7964354017027,243.82647511064945,45.3384516666063,119.65126097432629,93.07657035139549,186.34680979556782,337.88443958908084,382.69218026395583
