scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.09,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.0837413321335943,0.16563977939641522,7.042253521126761,7.292863216075737,1.3828015578449024,0.007167163175289087,0.07441230613925187,0.07441230613925187,45.07042253521127,103.55865766827547,0.9312559020690415,0.0,0.6,0.9312559020690415,0.6,0.00030908669755931915,0.0011841919052972536,strong overlay,True,0.7088723756658756,0,0.7088723756658756,0.3780652670218004,False,False,-3.9496460806896345,,,,,not_evaluated,False,336.9100571069167,300.2659042715187,none,False,False,1000.0,True,393.3091513109039,199.2153838577097,241.17212919803072,52.144907157389206,114.1584284759665,87.3772928048664,198.64308433958223,358.860255090857,355.1193677646944
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.09,0.03,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08522358072464552,0.16883361563255797,7.042253521126761,7.218978589761443,1.4267610740016445,0.007179128948814688,0.07838973490524603,0.07838973490524559,45.07042253521127,102.50949597461249,0.9248026326841462,0.0,0.8,0.9248026326841462,0.8,0.0003138872495597822,0.0011614581741236246,strong overlay,True,0.7169277435711697,0,0.7169277435711697,0.38236146323795717,False,False,-2.8151547655531903,,,,,not_evaluated,False,335.30623609133096,307.21958429425234,none,False,False,1000.0,True,390.90615220713755,201.37421394492856,239.54295132844362,51.59929760922211,116.57738491026822,89.56475864962125,196.89892625271315,357.5532841419423,355.98303095572334
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.09,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.086935168369737,0.172256790922741,7.042253521126761,7.145093963447149,1.4716686532659466,0.007194544646923646,0.0828945165932633,0.08289451659326352,44.36619718309859,101.46033428094951,0.9088354383727542,0.0,0.8,0.9088354383727542,0.8,0.0003480619425607171,0.001138724442949996,strong overlay,True,0.7251682923478497,0,0.7251682923478497,0.3867564225855199,False,False,-1.680663450416704,,,,,not_evaluated,False,333.70241507574536,314.17326431698626,none,False,False,1000.0,True,388.5031531033712,203.5330440321474,237.91377345885655,51.05368806105502,118.99634134456993,91.75222449437611,195.15476816584408,356.2463131930276,356.84669414675227
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.09,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.08864675601482848,0.17567996621292384,7.042253521126761,7.0712093371328555,1.517555299902707,0.007213410269615956,0.08782933582352581,0.0878293358235267,44.36619718309859,100.41117258728656,0.8983057210430792,0.0,0.8,0.8983057210430792,0.8,0.0004246190994181202,0.0012432861946317071,dominant overlay,True,0.733600481793755,0,0.733600481793755,0.39125359029000273,False,False,-0.5461721352802176,,,,,not_evaluated,False,332.09859406015966,321.12694433971984,none,False,False,1000.0,True,386.1001539996048,205.6918741193662,236.2845955892695,50.50807851288793,121.4152977788716,93.93969033913093,193.410610078975,354.93934224411294,357.71035733778115
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.09,0.06,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09035834365991996,0.17910314150310686,7.042253521126762,6.997324710818562,1.5644533849755577,0.007235725816891625,0.09338375073303662,0.09338375073303684,61.97183098591549,99.36201089362359,0.8747056988481123,0.0,0.8,0.8747056988481123,0.8,0.000503106505811582,0.0014457038395045956,dominant overlay,True,0.7422310756972108,0,0.7422310756972108,0.3958565737051792,False,False,0.5883191798562478,,,,,not_evaluated,False,330.49477304457395,328.08062436245353,none,True,False,1000.0,True,383.6971548958385,207.85070420658505,234.65541771968242,49.962468964720834,123.83425421317334,96.1271561838858,191.66645199210592,353.6323712951983,358.5740205288101
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.09,0.07,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09206993130501145,0.18252631679328984,7.042253521126761,6.923440084504268,1.6123967225040037,0.0072614912887506485,0.09928024651621414,0.09928024651621459,60.56338028169014,98.31284919996061,0.8476887192010609,0.0,0.8,0.8476887192010609,0.8,0.0005815939122050436,0.001648121484377484,dominant overlay,True,0.7510671599317015,0,0.7510671599317015,0.4005691519635741,False,False,1.7228104949927339,,,,,not_evaluated,False,328.89095202898807,335.0343043851873,mild,True,False,1000.0,True,381.2941557920721,210.0095342938039,233.02623985009535,49.41685941655374,126.25321064747504,98.31462202864064,189.92229390523684,352.32540034628363,359.437683719839
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.09,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09378151895010291,0.1859494920834728,7.04225352112676,6.849555458189974,1.6614206507700748,0.007290706685193021,0.10534676351503758,0.10534676351503736,60.56338028169014,97.26368750629763,0.8345630879521535,0.0,0.8,0.8345630879521535,0.8,0.0006600813185985053,0.00185053912925037,dominant overlay,True,0.7601161618585895,0,0.7601161618585895,0.4053952863245811,False,False,2.8573018101292202,,,,,not_evaluated,False,327.2871310134024,341.9879844079211,mild,True,False,1000.0,True,378.89115668830567,212.16836438102268,231.39706198050823,48.87124986838664,128.6721670817767,100.50208787339547,188.1781358183677,351.0184293973689,360.3013469108679
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.09,0.09,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0954931065951944,0.18937266737365582,7.042253521126762,6.77567083187568,1.7115621191853194,0.007323372006218758,0.1116066718978006,0.11160667189780016,60.56338028169014,96.21452581263466,0.8168077449223131,0.0,0.8,0.8168077449223131,0.8,0.0007385687249919668,0.0020529567741232593,dominant overlay,True,0.7693858711495478,0,0.7693858711495478,0.4103391312797589,False,False,3.991793125265665,,,,,not_evaluated,False,325.6833099978167,348.9416644306547,mild,True,False,1000.0,True,376.48815758453935,214.32719446824154,229.7678841109212,48.325640320219556,131.09112351607845,102.68955371815035,186.43397773149866,349.7114584484542,361.1650101018969
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.09,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.09720469424028588,0.1927958426638387,7.042253521126761,6.701786205561387,1.762859781166901,0.0073594872518278455,0.11803555819366784,0.11803555819366784,60.56338028169014,95.1653641189717,0.8122820467425768,0.0,0.8,0.8122820467425768,0.8,0.0008170561313854284,0.0022553744189961478,dominant overlay,True,0.7788844621513941,0,0.7788844621513941,0.41540504648074356,False,False,5.126284440402172,,,,,not_evaluated,False,324.079488982231,355.8953444533884,mild,True,False,1000.0,True,374.085158480773,216.4860245554604,228.13870624133412,47.78003077205246,133.51007995038015,104.87701956290519,184.68981964462958,348.4044874995396,362.0286732929258
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.1,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.08288482897056276,0.16376743664727283,7.042253521126761,7.220223963481115,1.4226828195019443,0.007149127379886301,0.06857728482345937,0.0685772848234596,38.732394366197184,102.52718028143184,0.8739921178115467,0.0,0.9,0.8739921178115467,0.9,0.00042268079720948244,0.0013662881862716793,dominant overlay,True,0.7788844621513944,0,0.7788844621513944,0.4154050464807437,False,False,-6.909587456625113,,,,,not_evaluated,False,340.1453011483478,284.32816050376505,none,False,False,1000.0,True,398.55615899573064,194.95598169979928,244.94044283225156,53.088923080058294,108.45849339216026,82.34198754852713,202.36190786725223,361.4750715806849,353.8210330035357
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.1,0.01,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.0824874598269,0.16361838108906104,7.042253521126759,7.230548372884399,1.3919605151412915,0.007153274909231625,0.07006807834273321,0.07006807834273299,47.183098591549296,102.67378689495847,0.884111184062723,0.0,1.0,0.884111184062723,1.0,0.0003709762118323762,0.0013435544550980498,dominant overlay,True,0.7876359729620841,0,0.7876359729620841,0.42007251891311165,False,False,-5.775096141488679,,,,,not_evaluated,False,338.54148013276193,291.2818405264986,none,False,False,1000.0,True,396.1531598919642,197.11481178701808,243.31126496266444,52.54331353189119,110.87744982646194,84.52945339328195,200.6177497803831,360.1681006317702,354.6846961945646
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.1,0.02,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08330714390781029,0.16445267784524564,7.04225352112676,7.298659864661841,1.3753551850298127,0.007160872363160308,0.07256967116811541,0.07256967116811541,42.95774647887324,103.64097007819815,0.9186149299406046,0.0,0.6,0.9186149299406046,0.6,0.0003468907356114194,0.0013208207239244207,strong overlay,True,0.7965863817457444,0,0.7965863817457444,0.42484607026439697,False,False,-4.640604826352172,,,,,not_evaluated,False,336.9376591171763,298.23552054923255,none,False,False,1000.0,True,393.75016078819783,199.27364187423692,241.68208709307737,51.997703983724094,113.29640626076366,86.71691923803681,198.87359169351402,358.8611296828555,355.5483593855935
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.1,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08464995026778584,0.16750707185031272,7.042253521126761,7.224775238347547,1.4194057246079725,0.007171919741672347,0.07633613344813917,0.07633613344813917,45.07042253521127,102.59180838453518,0.9129052471514998,0.0,0.8,0.9129052471514998,0.8,0.00034282771765031757,0.001298086992750793,strong overlay,True,0.8057425470531666,0,0.8057425470531666,0.4297293584283555,False,False,-3.5061135112156654,,,,,not_evaluated,False,335.33383810159063,305.1892005719662,none,False,False,1000.0,True,391.34716168443157,201.43247196145578,240.05290922349033,51.452094435557015,115.71536269506538,88.90438508279168,197.12943360664497,357.5541587339409,356.4120225766225
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.1,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.0863615379128773,0.1709302471404957,7.042253521126761,7.150890612033254,1.4644100209528899,0.00718641704476774,0.08085517330064684,0.08085517330064684,44.36619718309859,101.5426466908722,0.897681639435898,0.0,0.8,0.897681639435898,0.8,0.00036835735759575014,0.001275353261577164,dominant overlay,True,0.8151116464375057,0,0.8151116464375057,0.43472621143333645,False,False,-2.371622196079241,,,,,not_evaluated,False,333.7300170860049,312.1428805946999,none,False,False,1000.0,True,388.9441625806652,203.5913020486746,238.42373135390326,50.906484887389915,118.13431912936706,91.0918509275465,195.3852755197759,356.2471877850262,357.2756857676514
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.1,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0880731255579688,0.17435342243067858,7.042253521126762,7.07700598571896,1.5103993883475013,0.0072043642724464885,0.08573279698265401,0.08573279698265335,44.36619718309859,100.49348499720922,0.8864083355104329,0.0,0.8,0.8864083355104329,0.8,0.0004281948846904329,0.0012689748579947369,dominant overlay,True,0.8247011952191234,0,0.8247011952191234,0.43984063745019925,False,False,-1.2371308809427342,,,,,not_evaluated,False,332.12619607041927,319.09656061743374,mild,False,False,1000.0,True,386.5411634768988,205.75013213589347,236.79455348431617,50.36087533922282,120.55327556366879,93.27931677230137,193.64111743290678,354.9402168361115,358.13934895868033
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.1,0.06,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08978471320306027,0.17777659772086157,7.04225352112676,7.003121359404665,1.5574065270811803,0.00722576142470859,0.09113088304723149,0.09113088304723105,61.97183098591549,99.44432330354626,0.8661478138304888,0.0,0.8,0.8661478138304888,0.8,0.0005066822910838946,0.0014713925028676236,dominant overlay,True,0.8345190665907796,0,0.8345190665907796,0.4450768355150825,False,False,-0.10263956580624789,,,,,not_evaluated,False,330.5223750548334,326.05024064016743,mild,True,False,1000.0,True,384.1381643731324,207.90896222311224,235.16537561472907,49.81526579105572,122.97223199797045,95.46678261705618,191.8969593460377,353.63324588719684,359.0030121497092
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.1,0.07,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09149630084815176,0.18119977301104456,7.04225352112676,6.929236733090372,1.6054656009905686,0.007250608501554049,0.0970283897812001,0.09702838978120032,60.56338028169014,98.39516160988329,0.8476887192010609,0.0,0.8,0.8476887192010609,0.8,0.0005851696974773564,0.001673810147740512,dominant overlay,True,0.8445735131762108,0,0.8445735131762108,0.4504392070273124,False,False,1.0318517493301966,,,,,not_evaluated,False,328.9185540392477,333.003920662901,mild,True,False,1000.0,True,381.73516526936606,210.0677923103311,233.536197745142,49.26965624288864,125.39118843227219,97.65424846181105,190.15280125916863,352.32627493828215,359.8666753407382
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.1,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09320788849324321,0.18462294830122755,7.04225352112676,6.855352106776078,1.6546123202649716,0.007278905502982861,0.10309108111657994,0.10309108111657994,60.56338028169014,97.34599991622031,0.8376060390509982,0.0,0.8,0.8376060390509982,0.8,0.0006636571038708179,0.0018762277926133997,dominant overlay,True,0.8548731901661644,0,0.8548731901661644,0.45593236808862114,False,False,2.1663430644666826,,,,,not_evaluated,False,327.3147330236619,339.95760068563493,mild,True,False,1000.0,True,379.33216616559963,212.22662239754993,231.90701987555494,48.72404669472154,127.81014486657388,99.84171430656589,188.40864317229952,351.0193039893674,360.7303385317671
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.1,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09491947613833474,0.18804612359141043,7.042253521126761,6.781467480461785,1.7048840299381258,0.007310652428995033,0.10929717555532847,0.1092971755553287,60.56338028169014,96.29683822255735,0.8267664939730774,0.0,0.8,0.8267664939730774,0.8,0.0007421445102642792,0.002078645437486289,dominant overlay,True,0.8654271801682158,0,0.8654271801682158,0.46156116275638187,False,False,3.3008343796031903,,,,,not_evaluated,False,325.7109120080763,346.91128070836857,mild,True,False,1000.0,True,376.92916706183337,214.3854524847688,230.2778420059679,48.17843714655446,130.22910130087558,102.02918015132076,186.66448508543047,349.71233304045285,361.59400172279607
calib_geometric_base_2_tsac_beta-0.1_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.1,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0966310637834262,0.19146929888159342,7.042253521126762,6.707582854147492,1.7563198045271635,0.007345849279590557,0.11571708297407701,0.11571708297407723,61.267605633802816,95.24767652889439,0.8122820467425768,0.0,0.8,0.8122820467425768,0.8,0.000820631916657741,0.0022810630823591766,dominant overlay,True,0.8762450199203187,0,0.8762450199203187,0.4673306772908366,False,False,4.4353256947396345,,,,,not_evaluated,False,324.10709099249067,353.8649607311023,mild,True,False,1000.0,True,374.526167958067,216.54428257198765,228.64866413638083,47.632827598387365,132.6480577351773,104.21664599607561,184.9203269985614,348.40536209153817,362.457664913825
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.11,0.0,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08355751192445335,0.16411689983459166,7.042253521126759,7.317068752554431,1.4099907837694492,0.007145497433438383,0.06746039663733772,0.0674603966373375,49.29577464788733,103.90237628627293,0.8739921178115467,0.0,0.9,0.8739921178115467,0.9,0.0004649488769304306,0.0015029170048988468,dominant overlay,True,0.8663995702582924,0,0.8663995702582924,0.46207977080442275,False,False,-7.60054620228765,,,,,not_evaluated,False,340.1729031586073,282.29777678147883,none,False,False,1000.0,True,398.9971684730246,195.01423971632647,245.45040072729822,52.941719906393175,107.5964711769574,81.68161398169752,202.59241522118398,361.47594617268345,354.25002462443484
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.11,0.01,0.0,,142,39,0,0,0.9999999999999998,999.9999999999997,0,0.08279593193013678,0.16390808332020468,7.042253521126758,7.254550991826951,1.3916898845155687,0.0071487265677701445,0.06887474767520851,0.06887474767520851,47.183098591549296,103.0146240839427,0.8733756525859991,0.0,1.0,0.8733756525859991,1.0,0.000411039932231848,0.0014801832737252178,dominant overlay,True,0.8762450199203187,0,0.8762450199203187,0.4673306772908366,False,False,-6.466054887151154,,,,,not_evaluated,False,338.5690821430216,289.25145680421247,none,False,False,1000.0,True,396.5941693692582,197.1730698035453,243.82122285771115,52.39611035822608,110.0154276112591,83.86907982645236,200.84825713431493,360.16897522376877,355.1136878154638
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.11,0.02,0.0,,142,39,0,0,1.0,1000.0000000000003,0,0.08296933585090423,0.16454077257760225,7.042253521126763,7.304456513247946,1.3919591310729824,0.007155405626685269,0.07110712367358474,0.07110712367358452,42.95774647887324,103.72328248812084,0.8829692475049021,0.0,1.0,0.8829692475049021,1.0,0.0003852757466981093,0.00145744954255159,dominant overlay,True,0.8863168017584832,0,0.8863168017584832,0.47270229427119104,False,False,-5.331563572014626,,,,,not_evaluated,False,336.965261127436,296.20513682694633,none,False,False,1000.0,True,394.191170265492,199.33189989076422,242.19204498812414,51.85050081005901,112.43438404556085,86.05654567120725,199.1040990474459,358.8620042748542,355.9773510064928
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.11,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08407631981092614,0.16618052806806743,7.042253521126761,7.230571886933653,1.411993004746426,0.00716553461018374,0.07435882260626792,0.07435882260626814,42.95774647887324,102.67412079445788,0.9115641356126634,0.0,0.8,0.9115641356126634,0.8,0.0003726971501451909,0.0014347158113779605,strong overlay,True,0.8966228110812562,0,0.8966228110812562,0.47819883257667006,False,False,-4.197072256878203,,,,,not_evaluated,False,335.3614401118503,303.1588168496801,none,False,False,1000.0,True,391.7881711617256,201.49072997798302,240.56286711853704,51.30489126189191,114.85334047986251,88.24401151596209,197.35994096057678,357.55503332593946,356.8410141975217
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.11,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.08578790745601762,0.16960370335825042,7.042253521126761,7.156687260619358,1.4570941572229756,0.0071791135182655685,0.0788560487377774,0.07885604873777718,42.25352112676056,101.6249591007949,0.897681639435898,0.0,0.8,0.897681639435898,0.8,0.00039147258183293016,0.0014119820802043319,dominant overlay,True,0.9071713147410356,0,0.9071713147410356,0.4838247011952191,False,False,-3.0625809417417162,,,,,not_evaluated,False,333.7576190962646,310.11249687241383,none,False,False,1000.0,True,389.38517205795915,203.64956006520185,238.93368924894995,50.75928171372481,117.27229691416423,90.43147736071693,195.6157828737077,356.2480623770248,357.7046773885506
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.11,0.05,0.0,,142,39,0,0,0.9999999999999999,999.9999999999999,0,0.0874994951011091,0.1730268786484333,7.04225352112676,7.082802634305063,1.5031864353389073,0.007196142350930749,0.08369069287141473,0.08369069287141473,44.36619718309859,100.5757974071319,0.8883491850476595,0.0,0.8,0.8883491850476595,0.8,0.00043336940452272236,0.001389248349030702,dominant overlay,True,0.9179709732498577,0,0.9179709732498577,0.48958451906659073,False,False,-1.9280896266052716,,,,,not_evaluated,False,332.15379808067865,317.06617689514735,mild,False,False,1000.0,True,386.9821729541927,205.80839015242063,237.30451137936282,50.21367216555771,119.6912533484659,92.61894320547175,193.87162478683857,354.94109142811004,358.56834057957946
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.11,0.06,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08921108274620057,0.1764500539386163,7.042253521126759,7.00891800799077,1.5503028729597277,0.00721662110817929,0.08898570849879461,0.08898570849879461,61.97183098591549,99.52663571346895,0.8664664938001133,0.0,0.8,0.8664664938001133,0.8,0.0005102580763562071,0.0014970811662306533,dominant overlay,True,0.9290308644938318,0,0.9290308644938318,0.4954831277300436,False,False,-0.7935983114687852,,,,,not_evaluated,False,330.549977065093,324.01985691788127,mild,True,False,1000.0,True,384.5791738504264,207.96722023963952,235.67533350977578,49.668062617390625,122.11020978276763,94.80640905022662,192.12746669996952,353.6341204791954,359.4320037706084
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.11,0.07,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09092267039129208,0.17987322922879928,7.042253521126762,6.935033381676478,1.5984779884529223,0.007240549790011186,0.09477827032596631,0.09477827032596631,60.56338028169014,98.47747401980598,0.8494613765320971,0.0,0.8,0.8494613765320971,0.8,0.0005887454827496685,0.0016994988111035435,dominant overlay,True,0.9403605091827808,0,0.9403605091827808,0.5015256048974832,False,False,0.34089300366774267,,,,,not_evaluated,False,328.9461560495074,330.973536940615,mild,True,False,1000.0,True,382.17617474666014,210.12605032685838,234.04615564018874,49.12245306922354,124.52916621706933,96.99387489498147,190.38330861310047,352.3271495302808,360.2956669616374
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.11,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09263425803638355,0.18329640451898227,7.042253521126762,6.8611487553621835,1.6477478690251146,0.007267928396426437,0.10084362106106548,0.10084362106106481,60.56338028169014,97.428312326143,0.8376060390509982,0.0,0.8,0.8376060390509982,0.8,0.0006672328891431302,0.0019019164559764311,dominant overlay,True,0.9519698981850373,0,0.9519698981850373,0.50771727903202,False,False,1.4753843188041664,,,,,not_evaluated,False,327.3423350339217,337.92721696334866,mild,True,False,1000.0,True,379.77317564289376,212.2848804140772,232.41697777060165,48.576843521056446,126.94812265137105,99.18134073973633,188.6391505262314,351.0201785813661,361.1593301526663
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.11,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09434584568147504,0.18671957980916515,7.042253521126761,6.78726412904789,1.698150260874911,0.0072987569274250395,0.10702237557246108,0.1070223755724613,61.267605633802816,96.37915063248005,0.8270851739427018,0.0,0.8,0.8270851739427018,0.8,0.0007457202955365917,0.0021043341008493187,dominant overlay,True,0.9638695219123504,0,0.9638695219123504,0.5140637450199202,False,False,2.6098756339406735,,,,,not_evaluated,False,325.738514018336,344.88089698608235,mild,True,False,1000.0,True,377.3701765391274,214.44371050129604,230.7877999010146,48.03123397288935,129.36707908567274,101.36880658449117,186.8949924393623,349.71320763245143,362.02299334369525
calib_geometric_base_2_tsac_beta-0.11_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.11,0.1,0.0,,142,39,0,0,0.9999999999999999,1000.0,0,0.0960574333265665,0.19014275509934814,7.042253521126761,6.713379502733594,1.7497246656347563,0.007333035383006996,0.1133986077544864,0.11339860775448707,61.267605633802816,95.32998893881704,0.8122820467425768,0.0,0.8,0.8122820467425768,0.8,0.0008242077019300537,0.0023067517457222055,dominant overlay,True,0.9760704019365574,0,0.9760704019365574,0.5205708810328306,False,False,3.7443669490771594,,,,,not_evaluated,False,324.13469300275005,351.8345770088162,strong,True,True,1000.0,True,374.9671774353609,216.60254058851484,229.15862203142746,47.485624424722246,131.78603551997443,103.55627242924601,185.15083435249315,348.40623668353663,362.88665653472407
calib_geometric_base_2_tsac_beta-0.12_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.12,0.0,0.0,,142,39,0,0,1.0000000000000002,1000.0000000000002,0,0.08423019487834399,0.1644663630219107,7.042253521126762,7.413913541627751,1.3973825790481826,0.007142691562644205,0.06636437603531631,0.06636437603531697,49.29577464788733,105.27757229111407,0.8633639785891908,0.0,0.9,0.8633639785891908,0.9,0.000507216956651379,0.0016395458235260161,dominant overlay,True,0.955903658094893,0,0.955903658094893,0.5098152843172763,False,False,-8.291504947950095,,,,,not_evaluated,False,340.200505168867,280.2673930591926,none,False,False,1000.0,True,399.43817795031873,195.0724977328538,245.96035862234498,52.7945167327281,106.7344489617546,81.02124041486798,202.82292257511588,361.47682076468215,354.6790162453342
calib_geometric_base_2_tsac_beta-0.12_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.12,0.01,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0834686148840274,0.16419778555134826,7.042253521126761,7.351395780900271,1.3790973030517721,0.007145002301962402,0.06773681809482568,0.06773681809482568,47.183098591549296,104.38982008878386,0.8733756525859991,0.0,1.0,0.8733756525859991,1.0,0.0004511036526313196,0.0016168120923523862,dominant overlay,True,0.9668910564637997,0,0.9668910564637997,0.5156752301140265,False,False,-7.1570136328136815,,,,,not_evaluated,False,338.5966841532813,287.22107308192636,none,False,False,1000.0,True,397.0351788465523,197.2313278200726,244.3311807527579,52.24890718456099,109.15340539605629,83.2087062596228,201.07876448824678,360.16984981576746,355.542679436363
calib_geometric_base_2_tsac_beta-0.12_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.12,0.02,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08298757491510775,0.1648005943306582,7.04225352112676,7.3102531618340505,1.4119508044554454,0.007150762965863956,0.06975130987084333,0.0697513098708431,46.478873239436616,103.80559489804352,0.8782156046246704,0.0,1.0,0.8782156046246704,1.0,0.00042470067489258764,0.0015940783611787571,dominant overlay,True,0.9781339757250067,0,0.9781339757250067,0.5216714537200037,False,False,-6.0225223176771845,,,,,not_evaluated,False,336.9928631376956,294.1747531046601,none,False,False,1000.0,True,394.6321797427859,199.3901579072914,242.7020028831708,51.7032976363939,111.57236183035798,85.39617210437764,199.3346064013777,358.8628788668527,356.40634262739195
