scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.005,1000000000.0,band_inversion,True,50.0,0.005,0.005,0.0,,142,39,0,0,1.0,1000.0,0,0.08568847015265316,0.17136977302664874,7.042253521126761,7.324801404999976,1.5798909860743993,0.007221513273513449,0.086953409790407,0.08695340979040678,36.61971830985916,104.01217995099967,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,5.742999468355497e-05,0.0005773814720857855,strong overlay,True,0.2666420959936718,0,0.2666420959936718,0.12660600011907405,False,False,0.09490981430221898,,,,,not_evaluated,False,338.6694106816631,306.66072407124506,none,False,False,1000.0,True,392.8700379920723,195.695555934161,239.61819249760543,54.08033326135907,117.73588031480205,89.60940176309609,199.12702767202708,360.2577213620411,351.00584920283563
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.005,0.01,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0865442639751989,0.17308136067174026,7.042253521126761,7.287859091842829,1.6036539252608428,0.007228319224906011,0.08924806444371658,0.08924806444371636,36.61971830985916,103.48759910416818,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,9.996136265333483e-05,0.0005660146064989718,strong overlay,True,0.2679956091713046,0,0.2679956091713046,0.12724867017043992,False,False,0.6621554718704621,,,,,not_evaluated,False,337.8675001738703,310.13756408261196,none,False,False,1000.0,True,391.6685384401892,196.77497097777047,238.80360356281193,53.80752848727553,118.94535853195292,90.70313468547353,198.2549486285926,359.6042358875838,351.43768079835013
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.015,1000000000.0,band_inversion,True,50.0,0.005,0.015,0.0,,142,39,0,0,1.0,1000.0,0,0.08740005779774465,0.17479294831683176,7.042253521126761,7.250916778685683,1.6276558221885806,0.007235987657444409,0.09154835843667297,0.09154835843667297,36.61971830985916,102.96301825733671,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.00014509327225737835,0.0005546477409121573,strong overlay,True,0.269362933707893,0,0.269362933707893,0.12789789807947277,False,False,1.229401129438726,,,,,not_evaluated,False,337.0655896660774,313.61440409397886,none,False,False,1000.0,True,390.467038888306,197.8543860213799,237.9890146280184,53.534723713191994,120.15483674910378,91.79686760785096,197.38286958515803,358.95075041312646,351.86951239386457
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.005,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.0882558516202904,0.17650453596192325,7.042253521126761,7.213974465528536,1.6519002994746947,0.007244518571128646,0.09384865242962936,0.09384865242962959,36.61971830985916,102.43843741050523,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.00019167552879791717,0.0005432808753253427,strong overlay,True,0.2707442820858822,0,0.2707442820858822,0.12855378473629056,False,False,1.7966467870069485,,,,,not_evaluated,False,336.26367915828456,317.09124410534565,none,False,False,1000.0,True,389.2655393364228,198.93380106498932,237.17442569322486,53.26191893910845,121.36431496625463,92.89060053022837,196.5107905417235,358.2972649386691,352.30134398937906
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.025,1000000000.0,band_inversion,True,50.0,0.005,0.025,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08911164544283612,0.17821612360701475,7.042253521126761,7.177032152371389,1.6763910533337034,0.007253911965958723,0.09614894642258554,0.09614894642258576,36.61971830985916,101.91385656367373,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.00023887493102477076,0.0005319140097385282,strong overlay,True,0.2721398711687991,0,0.2721398711687991,0.1292164331112199,False,False,2.363892444575191,,,,,not_evaluated,False,335.46176865049176,320.56808411671267,none,False,False,1000.0,True,388.06403978453966,200.01321610859873,236.35983675843133,52.9891141650249,122.57379318340548,93.98433345260581,195.63871149828896,357.6437794642118,352.7331755848935
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.005,0.03,0.0,,142,39,0,0,0.9999999999999999,999.9999999999998,0,0.08996743926538187,0.17992771125210616,7.042253521126759,7.140089839214241,1.7011318554561239,0.007264167841934634,0.09844924041554215,0.09844924041554215,36.61971830985916,101.38927571684222,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.00028675235305395877,0.0005868917550453153,strong overlay,True,0.27354992231475145,0,0.27354992231475145,0.12988594830868738,False,False,2.9311381021434135,,,,,not_evaluated,False,334.6598581426988,324.0449241280794,none,False,False,1000.0,True,386.8625402326564,201.0926311522081,235.54524782363774,52.71630939094134,123.78327140055632,95.07806637498321,194.76663245485437,356.9902939897544,353.1650071804079
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.035,1000000000.0,band_inversion,True,50.0,0.005,0.035,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09082323308792761,0.18163929889719765,7.042253521126761,7.1031475260570955,1.7261265549448594,0.00727528619905639,0.10079110869273467,0.10079110869273467,36.61971830985916,100.86469487001078,0.9469988779166343,0.0,0.8,0.9469988779166343,0.8,0.0003349614713614158,0.0006881005774817608,strong overlay,True,0.27497466149347405,0,0.27497466149347405,0.13056243762279515,False,False,3.498383759711636,,,,,not_evaluated,False,333.857947634906,327.5217641394463,none,False,False,1000.0,True,385.6610406807733,202.17204619581756,234.73065888884426,52.44350461685781,124.99274961770718,96.17179929736065,193.89455341141988,356.3368085152971,353.59683877592244
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.005,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09167902691047335,0.18335088654228915,7.042253521126761,7.066205212899948,1.7513790803115177,0.0072872670373239825,0.10318560450664549,0.10318560450664549,36.61971830985916,100.34011402317928,0.9465762667991857,0.0,0.8,0.9465762667991857,0.8,0.0003831954200687202,0.0007893093999182046,strong overlay,True,0.2764143194070524,0,0.2764143194070524,0.13124601059464225,False,False,4.0656294172799,,,,,not_evaluated,False,333.05603712711314,330.99860415081315,none,False,False,1000.0,True,384.45954112889007,203.251461239427,233.9160699540507,52.170699842774255,126.20222783485802,97.26553221973806,193.02247436798532,355.68332304083975,354.0286703714369
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.045,1000000000.0,band_inversion,True,50.0,0.005,0.045,0.0,,142,39,0,0,1.0,1000.0,0,0.09253482073301908,0.1850624741873806,7.042253521126761,7.031601813687766,1.776893441534821,0.007300110356737414,0.10581676816266539,0.10581676816266516,53.52112676056338,99.84874575436629,0.8940536288587695,0.0,0.8,0.8940536288587695,0.8,0.00043170471968568885,0.0008905182223546484,dominant overlay,True,0.277869131614458,0,0.277869131614458,0.13193677907145615,False,False,4.632875074848143,,,,,not_evaluated,False,332.2541266193203,334.47544416218005,none,False,False,1000.0,True,383.2580415770069,204.3308762830364,233.10148101925716,51.897895068690715,127.41170605200887,98.35926514211549,192.15039532455077,355.0298375663824,354.46050196695137
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.005,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.09339061455556483,0.1867740618324721,7.042253521126761,6.99465950053062,1.8026737321833832,0.007313816157296684,0.10875482762837874,0.10875482762837851,61.267605633802816,99.32416490753481,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.0004802140193026576,0.0009917270447910922,dominant overlay,True,0.2793393386600372,0,0.2793393386600372,0.1326348572676014,False,False,5.200120732416366,,,,,not_evaluated,False,331.4522161115275,337.9522841735469,none,True,False,1000.0,True,382.0565420251237,205.4102913266458,232.28689208446363,51.62509029460716,128.62118426915973,99.45299806449292,191.27831628111625,354.37635209192507,354.8923335624658
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.055,1000000000.0,band_inversion,True,50.0,0.005,0.055,0.0,,142,39,0,0,1.0,1000.0,0,0.09424640837811057,0.1884856494775636,7.042253521126761,6.957717187373473,1.8287241316052076,0.007328384439001793,0.11170089474522493,0.11170089474522449,65.49295774647888,98.79958406070332,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.0005287233189196262,0.001092935867227536,dominant overlay,True,0.2808251862061012,0,0.2808251862061012,0.13334036182753545,False,False,5.767366389984609,,,,,not_evaluated,False,330.65030560373464,341.4291241849138,none,True,False,1000.0,True,380.85504247324053,206.48970637025522,231.4723031496701,51.35228552052362,129.8306624863106,100.54673098687033,190.4062372376817,353.72286661746773,355.32416515798025
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.005,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09510220220065635,0.19019723712265513,7.042253521126761,6.920774874216327,1.8550489071863685,0.007343815201852743,0.11464696186207113,0.11464696186207113,66.90140845070422,98.27500321387184,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.0005772326185365945,0.0011941446896639799,dominant overlay,True,0.28232692516977015,0,0.28232692516977015,0.13405341189078426,False,False,6.334612047552872,,,,,not_evaluated,False,329.84839509594167,344.9059641962807,none,True,False,1000.0,True,379.65354292135737,207.56912141386465,230.6577142148766,51.079480746440076,131.04014070346145,101.64046390924777,189.5341581942472,353.06938114301045,355.7559967534948
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.065,1000000000.0,band_inversion,True,50.0,0.005,0.065,0.0,,142,39,0,0,1.0000000000000002,1000.0000000000002,0,0.09595799602320208,0.19190882476774662,7.042253521126762,6.8838325610591795,1.8816524166814386,0.007360108445849528,0.11759302897891732,0.11759302897891732,67.6056338028169,97.75042236704036,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.0006257419181535633,0.0012953535121004254,dominant overlay,True,0.2838448118642313,0,0.2838448118642313,0.13477412915901432,False,False,6.901857705121095,,,,,not_evaluated,False,329.04648458814887,348.3828042076475,none,True,False,1000.0,True,378.4520433694742,208.64853645747408,229.84312528008303,50.80667597235653,132.2496189206123,102.73419683162521,188.66207915081264,352.4158956685531,356.18782834900924
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.005,0.07,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09681378984574782,0.19362041241283806,7.042253521126761,6.846890247902032,1.9085391106183365,0.007377264170992153,0.12053909609576352,0.12053909609576374,67.6056338028169,97.22584152020886,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.0006742512177705321,0.0013965623345368683,dominant overlay,True,0.28537910814457845,0,0.28537910814457845,0.13550263796527923,False,False,7.469103362689358,,,,,not_evaluated,False,328.244574080356,351.85964421901446,none,True,False,1000.0,True,377.250543817591,209.72795150108348,229.0285363452895,50.53387119827298,133.45909713776317,103.82792975400262,187.7900001073781,351.7624101940957,356.6196599445237
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.075,1000000000.0,band_inversion,True,50.0,0.005,0.075,0.0,,142,39,0,0,1.0,1000.0,0,0.09766958366829354,0.19533200005792953,7.042253521126761,6.812615728499822,1.9357135347803802,0.007395282377280616,0.12357524121080665,0.12357524121080665,67.6056338028169,96.73914334469748,0.8619109718374008,0.0,0.8,0.8619109718374008,0.8,0.0007227605173875005,0.0014977711569733121,dominant overlay,True,0.28693008155840766,0,0.28693008155840766,0.13623906534552535,False,False,8.036349020257582,,,,,not_evaluated,False,327.44266357256316,355.3364842303813,none,True,False,1000.0,True,376.04904426570783,210.8073665446929,228.21394741049593,50.26106642418944,134.668575354914,104.92166267638004,186.91792106394354,351.10892471963837,357.0514915400381
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.005,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0985253774908393,0.19704358770302105,7.042253521126761,6.775673415342675,1.9631803327684607,0.007414163064714919,0.12670599436822783,0.1267059943682276,67.6056338028169,96.214562497866,0.8604032186319199,0.0,0.8,0.8604032186319199,0.8,0.0007712698170044693,0.001598979979409756,dominant overlay,True,0.2884980055013498,0,0.2884980055013498,0.13698354111244077,False,False,8.603594677825804,,,,,not_evaluated,False,326.6407530647703,358.81332424174803,none,True,False,1000.0,True,374.8475447138247,211.8867815883023,227.3993584757024,49.98826165010589,135.87805357206486,106.01539559875746,186.045842020509,350.4554392451811,357.4833231355526
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.085,1000000000.0,band_inversion,True,50.0,0.005,0.085,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09938117131338503,0.19875517534811254,7.042253521126762,6.738731102185529,1.9909442486463513,0.007433906233295062,0.12989353595277375,0.12989353595277375,66.19718309859155,95.68998165103451,0.8462193330025494,0.0,0.8,0.8462193330025494,0.8,0.0008197791166214378,0.0017001888018461997,dominant overlay,True,0.2900831593777308,0,0.2900831593777308,0.13773619793173988,False,False,9.170840335394047,,,,,not_evaluated,False,325.8388425569774,362.290164253115,none,True,False,1000.0,True,373.64604516194146,212.96619663191174,226.58476954090887,49.715456876022344,137.0875317892157,107.10912852113489,185.17376297707446,349.80195377072374,357.91515473106705
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.005,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.10023696513593076,0.20046676299320398,7.042253521126761,6.701788789028381,2.0190101296723415,0.0074545118830210404,0.13309716786952852,0.1330971678695283,66.19718309859155,95.16540080420302,0.8462193330025494,0.0,0.8,0.8462193330025494,0.8,0.0008682884162384067,0.0018013976242826435,dominant overlay,True,0.2916858287665581,0,0.2916858287665581,0.13849717140097603,False,False,9.73808599296231,,,,,not_evaluated,False,325.03693204918454,365.7670042644819,none,True,False,1000.0,True,372.44454561005824,214.04561167552114,225.77018060611533,49.44265210193879,138.29701000636655,108.2028614435123,184.3016839336399,349.14846829626634,358.3469863265815
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.095,1000000000.0,band_inversion,True,50.0,0.005,0.095,0.0,,142,39,0,0,1.0,1000.0,0,0.1010927589584765,0.20217835063829548,7.042253521126761,6.664846475871235,2.047382929120483,0.007475980013892858,0.13630079978628284,0.13630079978628284,66.19718309859155,94.64081995737153,0.8462193330025494,0.0,0.8,0.8462193330025494,0.8,0.0009167977158553751,0.0019026064467190882,dominant overlay,True,0.29330630559303905,0,0.29330630559303905,0.13926660013098147,False,False,10.305331650530512,,,,,not_evaluated,False,324.2350215413917,369.24384427584863,none,True,False,1000.0,True,371.2430460581751,215.12502671913057,224.95559167132177,49.16984732785525,139.5064882235174,109.29659436588973,183.42960489020535,348.494982821809,358.778817922096
tsac_sosac_fine_tsac_beta-0.005_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.005,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.10194855278102223,0.20388993828338692,7.042253521126761,6.627904162714087,2.0760677091948985,0.007498310625910515,0.13950443170303783,0.1395044317030374,66.19718309859155,94.11623911054004,0.8462193330025494,0.0,0.8,0.8462193330025494,0.8,0.0009653070154723444,0.0020038152691555303,dominant overlay,True,0.29494488830584925,0,0.29494488830584925,0.1400446258300372,False,False,10.872577308098755,,,,,not_evaluated,False,323.4331110335987,372.7206842872155,none,True,False,1000.0,True,370.0415465062918,216.20444176273995,224.1410027365282,48.8970425537717,140.71596644066824,110.39032728826714,182.55752584677077,347.8414973473516,359.21064951761036
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.01,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08453778512611689,0.16894371569489788,7.042253521126762,7.32249668944147,1.5419096365122862,0.007202139107407943,0.0826474835376656,0.08264748353766582,36.61971830985916,103.97945299006888,0.9520702113260182,0.0,0.3,0.9520702113260182,0.3,8.315134314292894e-05,0.0011774966753452004,strong overlay,True,0.5332841919873436,0,0.5332841919873436,0.2532120002381481,False,False,-0.9446716865320066,,,,,not_evaluated,False,339.0733613331605,301.7357703931296,none,False,False,1000.0,True,393.99701086512056,194.85888024657643,241.02469898301342,54.14532125417597,115.97408865111376,88.08561446461441,199.94137910298926,360.3560880122979,351.6169184200985
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.005,1000000000.0,band_inversion,True,50.0,0.01,0.005,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08526965458165232,0.17052497460598964,7.042253521126761,7.298082491727716,1.5615133577056621,0.00720779154873382,0.08444576326492004,0.08444576326491982,36.61971830985916,103.63277138253358,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,7.689614051833913e-05,0.0011661298097583868,strong overlay,True,0.5359912183426092,0,0.5359912183426092,0.25449734034087984,False,False,-0.37742602896374267,,,,,not_evaluated,False,338.2714508253676,305.21261040449644,none,False,False,1000.0,True,392.79551131323734,195.93829529018583,240.21011004821986,53.872516480092415,117.1835668682646,89.17934738699182,199.0693000595547,359.70260253784056,352.04875001561294
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.01,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08612544840419806,0.17223656225108108,7.042253521126761,7.261140178570569,1.5808262961730826,0.007214306471205535,0.08665612015836266,0.08665612015836266,36.61971830985916,103.10819053570208,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.00011485998936710973,0.0011547629441715722,strong overlay,True,0.538725867415786,0,0.538725867415786,0.25579579615894554,False,False,0.18981962860450047,,,,,not_evaluated,False,337.4695403175747,308.68945041586335,none,False,False,1000.0,True,391.5940117613542,197.01771033379524,239.39552111342633,53.59971170600887,118.39304508541545,90.27308030936925,198.19722101612018,359.0491170633832,352.48058161112743
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.015,1000000000.0,band_inversion,True,50.0,0.01,0.015,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0869812422267438,0.17394814989617252,7.042253521126762,7.224197865413423,1.6044887690651666,0.00722168387482309,0.08894513547202587,0.08894513547202565,36.61971830985916,102.58360968887061,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.00015642061964247928,0.0011433960785847577,strong overlay,True,0.5414885641717644,0,0.5414885641717644,0.2571075694725811,False,False,0.757065286172702,,,,,not_evaluated,False,336.66762980978183,312.16629042723025,none,False,False,1000.0,True,390.39251220947096,198.09712537740467,238.5809321786328,53.32690693192532,119.60252330256631,91.36681323174666,197.32514197268563,358.3956315889259,352.9124132066419
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.01,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08783703604928954,0.17565973754126407,7.042253521126761,7.187255552256276,1.6283881314956565,0.007229923759586485,0.09124542946498182,0.09124542946498182,36.61971830985916,102.05902884203913,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.00019992272530666946,0.0011320292129979432,strong overlay,True,0.5442797423375982,0,0.5442797423375982,0.2584328662224398,False,False,1.324310943740945,,,,,not_evaluated,False,335.86571930198903,315.6431304385971,none,False,False,1000.0,True,389.1910126575878,199.1765404210141,237.76634324383926,53.05410215784178,120.81200151971716,92.46054615412409,196.4530629292511,357.74214611446854,353.34424480215637
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.025,1000000000.0,band_inversion,True,50.0,0.01,0.025,0.0,,142,39,0,0,1.0,1000.0,0,0.08869282987183529,0.1773713251863555,7.042253521126761,7.150313239099129,1.652527958680301,0.007239026125495716,0.09354572345793843,0.09354572345793866,36.61971830985916,101.53444799520763,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.0002446447909535325,0.0011206623474111286,strong overlay,True,0.5470998446295029,0,0.5470998446295029,0.25977189661737476,False,False,1.891556601309209,,,,,not_evaluated,False,335.0638087941961,319.11997044996394,none,False,False,1000.0,True,387.98951310570465,200.2559554646235,236.95175430904573,52.78129738375823,122.021479736868,93.55427907650152,195.58098388581655,357.0886606400112,353.7760763976708
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.01,0.03,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.089548623694381,0.1790829128314469,7.042253521126761,7.113370925941982,1.6769118981430742,0.007248990972550786,0.09584601745089483,0.09584601745089483,36.61971830985916,101.00986714837616,0.9520702113260182,0.0,0.8,0.9520702113260182,0.8,0.0002901865445147564,0.0011092954818243141,strong overlay,True,0.5499493229869481,0,0.5499493229869481,0.2611248752455903,False,False,2.4588022588774106,,,,,not_evaluated,False,334.2618982864032,322.5968104613308,none,False,False,1000.0,True,386.78801355382143,201.3353705082329,236.1371653742522,52.50849260967468,123.23095795401885,94.64801199887894,194.708904842382,356.43517516555386,354.20790799318524
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.035,1000000000.0,band_inversion,True,50.0,0.01,0.035,0.0,,142,39,0,0,1.0,1000.0,0,0.09040441751692674,0.18079450047653844,7.042253521126761,7.076428612784834,1.7015436715535002,0.007259818300751696,0.09818092797577793,0.09818092797577749,36.61971830985916,100.48528630154465,0.9474214890340829,0.0,0.8,0.9474214890340829,0.8,0.0003365288092421845,0.0010979286162374996,strong overlay,True,0.5528286388141048,0,0.5528286388141048,0.2624920211892845,False,False,3.0260479164456533,,,,,not_evaluated,False,333.45998777861035,326.0736504726976,none,False,False,1000.0,True,385.5865140019382,202.41478555184233,235.32257643945863,52.235687835591136,124.4404361711697,95.74174492125636,193.83682579894744,355.7816896910965,354.63973958869974
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.01,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.09126021133947249,0.18250608812162988,7.042253521126761,7.039486299627688,1.7264270766202758,0.007271508110098444,0.10056890610720437,0.10056890610720459,50.70422535211267,99.96070545471318,0.94629892825336,0.0,0.8,0.94629892825336,0.8,0.0003833510575958344,0.001086561750650685,strong overlay,True,0.555738263228916,0,0.555738263228916,0.2638735581429123,False,False,3.593293574013918,,,,,not_evaluated,False,332.6580772708175,329.5504904840646,none,False,False,1000.0,True,384.38501445005505,203.49420059545173,234.5079875046651,51.96288306150759,125.64991438832054,96.83547784363378,192.96474675551292,355.1282042166392,355.0715711842142
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.045,1000000000.0,band_inversion,True,50.0,0.01,0.045,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09211600516201823,0.1842176757667214,7.042253521126762,7.007221814360472,1.751565989043234,0.007284060400591031,0.1031869087883781,0.1031869087883781,54.22535211267606,99.50254976391871,0.8999305647107899,0.0,0.8,0.8999305647107899,0.8,0.0004304995352763534,0.0010751948850638705,dominant overlay,True,0.5586786773200744,0,0.5586786773200744,0.2652697145352028,False,False,4.160539231582119,,,,,not_evaluated,False,331.85616676302465,333.02733049543133,none,False,False,1000.0,True,383.18351489817184,204.57361563906116,233.69339856987156,51.69007828742404,126.8593926054714,97.92921076601121,192.09266771207837,354.47471874218184,355.5034027797286
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.01,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.09297179898456398,0.18592926341181293,7.042253521126761,6.970279501203325,1.7769643645257434,0.007297475172229458,0.10608623078091761,0.10608623078091739,59.154929577464785,98.97796891708722,0.8907233652092913,0.0,0.8,0.8907233652092913,0.8,0.0004777498620495418,0.001063828019477056,dominant overlay,True,0.5616503724122024,0,0.5616503724122024,0.2666807236550709,False,False,4.727784889150382,,,,,not_evaluated,False,331.05425625523173,336.50417050679823,none,False,False,1000.0,True,381.9820153462887,205.6530306826706,232.87880963507803,51.4172735133405,128.06887082262227,99.02294368838864,191.22058866864384,353.8212332677245,355.9352343752431
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.055,1000000000.0,band_inversion,True,50.0,0.01,0.055,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09382759280710973,0.18764085105690437,7.042253521126761,6.933337188046178,1.8026262408497442,0.007311752425013722,0.1090275428300822,0.10902754283008198,61.97183098591549,98.45338807025573,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.0005252955878004586,0.0010725746876541885,dominant overlay,True,0.5646538503395404,0,0.5646538503395404,0.2681068237815686,False,False,5.295030546718647,,,,,not_evaluated,False,330.252345747439,339.98101051816514,none,True,False,1000.0,True,380.7805157944055,206.73244572628,232.0642207002845,51.14446873925695,129.2783490397731,100.11667661076605,190.3485096252093,353.16774779326715,356.36706597075755
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.01,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09468338662965546,0.18935243870199592,7.042253521126761,6.89639487488903,1.8285557400156978,0.007326892158943826,0.1119736099469284,0.11197360994692818,65.49295774647888,97.92880722342423,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.0005735047061079166,0.0011737835100906324,dominant overlay,True,0.5676896237284625,0,0.5676896237284625,0.26954825831802864,False,False,5.862276204286827,,,,,not_evaluated,False,329.4504352396461,343.4578505295319,none,True,False,1000.0,True,379.5790162425223,207.8118607698894,231.24963176549093,50.871663965173404,130.48782725692396,101.21040953314348,189.47643058177474,352.51426231880976,356.79889756627205
tsac_sosac_fine_tsac_beta-0.01_sosac_gamma-0.065,1000000000.0,band_inversion,True,50.0,0.01,0.065,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09553918045220122,0.19106402634708736,7.042253521126762,6.859452561731884,1.8547570704498493,0.007342894374019771,0.11491967706377504,0.1149196770637746,66.19718309859155,97.40422637659276,0.8893520801771533,0.0,0.8,0.8893520801771533,0.8,0.000621713824415374,0.001274992332527077,dominant overlay,True,0.5707582162891569,0,0.5707582162891569,0.27100527593055845,False,False,6.429521861855092,,,,,not_evaluated,False,328.6485247318533,346.93469054089894,none,True,False,1000.0,True,378.3775166906392,208.89127581349885,230.43504283069743,50.59885919108986,131.69730547407482,102.30414245552092,188.60435153834024,351.8607768443525,357.2307291617865
